"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0000972152755","","DIETOlinea","","","","DIETOlinea","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972287890","","Egg protein","","","","Egg protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972287914","","Egg 100% protein","","","","Egg 100% protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972471902","","Bowell","","","","Bowell","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972472169","","Hydrolyzed","","","","Hydrolyzed","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972499457","","Anasten Plus","","","","Anasten Plus","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972501290","","Curmalprost","","","","Curmalprost","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000972732248","","Pancake senza glutine","","","","Pancake senza glutine","","","","","","400 g","400","g","","","","","","{}","{""it"": ""3""}"
"0000973197876","","Melatonina Complex","","","","Melatonina Complex","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000973249547","","Pane bianco fresco senza glutine per celiaci","","","","Pane bianco fresco senza glutine per celiaci","","","","","","300 g","300","g","","","","","","{}","{""it"": ""3""}"
"0000973249574","","Pizza Margherita senza glutine","","","","Pizza Margherita senza glutine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000973500426","","","","","","","","","","","","","","","","","","","","{}","{""it"": ""4""}"
"0000973648862","","Vitalife D","","","","Vitalife D","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000973662289","","Metabolic Glicos","","","","Metabolic Glicos","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000973997493","","Malto Fuel Energy Gel","","","","Malto Fuel Energy Gel","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000973997529","","Power fuel gel","","","","Power fuel gel","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974008031","","Creatina","","","","Creatina","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974008217","","Aceite Español","Aceite Español","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0000974036624","","chips","","","","chips","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974044101","","Cookie bar 40-30-30 CACAO","","","","Cookie bar 40-30-30 CACAO","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974044113","","Cookie Bar 40 30 30","","","","Cookie Bar 40 30 30","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974044137","","Cookie bar","","","","Cookie bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974044149","","Cookie bar","","","","Cookie bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974090538","","Ketocomplex","","","","Ketocomplex","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974096479","","Girelle cioccolato","","","","Girelle cioccolato","","","","","","4 x 50 g","200","g","","","","","","{}","{""it"": ""3""}"
"0000974096517","","Crostini","","","","Crostini","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974096529","","Focaccia rustica al salame senza glutine","","","","Focaccia rustica al salame senza glutine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974103095","","Thermo caffeinr","","","","Thermo caffeinr","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974108540","WHYsport","Refuel Recovery - gusto Agrumi","","","","Refuel Recovery - gusto Agrumi","Refuel Recovery Food Supplement with aminoacids gusto Agrumi","","","Refuel Recovery Food Supplement with aminoacids gusto Agrumi","","25 g","25.0","g","25.0","g","","","","{}","{""it"": ""5""}"
"0000974159283","","Energynuts","","","","Energynuts","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974159295","","Natura Bar Energy Nuts","","","","Natura Bar Energy Nuts","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974159307","","Energy Nuts Natural bar mirtilli rossi","","","","Energy Nuts Natural bar mirtilli rossi","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974300144","La Pedriza","Caperberries In Vinegar","Caperberries In Vinegar","","","","","","","","","28 g","28.0","g","28.3495","g","","","","{}","{}"
"0000974758498","","Pane rosetta","","","","Pane rosetta","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974758979","","Mass gainer 2k","Mass gainer 2k","","","","","","","","","","","","100","g","","","","{}","{}"
"0000974758981","WHYsport","Mass gainer","","","","Mass gainer","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000974881043","","Vatad+","","","","Vatad+","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975031218","","Diet protein","","","","Diet protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975052489","","Zeolite","","","","Zeolite","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975180466","","Argento colloidale ionico","","","","Argento colloidale ionico","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975191293","","Proteine crock","","","","Proteine crock","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975191317","","Protein crock","","","","Protein crock","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975296068","","Aloe spice","","","","Aloe spice","","","","","","1000 ml","1000","ml","","","","","","{}","{""it"": ""6""}"
"0000975426976","","Avena","","","","Avena","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975426988","","Fiocchi baby avena","","","","Fiocchi baby avena","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975426990","","Fiocchi d’Avena Baby","","","","Fiocchi d’Avena Baby","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427028","","Avena farina istantanea","","","","Avena farina istantanea","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427030","","avena farina istantanea","","","","avena farina istantanea","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427042","","Avena Farina Instananea","","","","Avena Farina Instananea","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427055","","Farina avena","","","","Farina avena","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427067","","pancake proteico","","","","pancake proteico","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427461","","Pancake proteico","","","","Pancake proteico","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427473","","Wpc 100% whey protein","","","","Wpc 100% whey protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427485","","whey protein","","","","whey protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427509","WHYsport","Proteine wpc 100","","","","Proteine wpc 100","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975427523","","Wpc whey protein","","","","Wpc whey protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975746013","","Croissant alla marmellata mignon","","","","Croissant alla marmellata mignon","","","","","","75 g","75","g","","","","","","{}","{""it"": ""3""}"
"0000975871029","","Biscotti dolce mattino","","","","Biscotti dolce mattino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000975871043","","Le parigine","","","","Le parigine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976017323","","Energy Crisp","","","","Energy Crisp","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976017335","","Energy Crisp crunchy bar","","","","Energy Crisp crunchy bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976017347","","Energycrisp","","","","Energycrisp","","","","","","30 g","30","g","","","","","","{}","{""it"": ""3""}"
"0000976045548","","Magnesio potassio","","","","Magnesio potassio","","","","","","","","","","","","","","{}","{""it"": ""6""}"
"0000976205221","","Garci max","","Garci max","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0000976205245","","Her plus","","Her plus","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0000976205258","","Lipo loss","","Lipo loss","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0000976216729","WHYsport","75 protein","","","","75 protein","","","","","","75 g","75","g","","","","","","{}","{""it"": ""3""}"
"0000976216731","","75 protein bar","","","","75 protein bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976335570","","Active Dren Frutti di Bosco","","","","Active Dren Frutti di Bosco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976393405","","Neutral","","","","Neutral","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976396147","","Perfect 100% Whey","","","","Perfect 100% Whey","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976731909","","Barretta sostitutivo pasto","","","","Barretta sostitutivo pasto","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976776601","essere pharma","flomel 500","","","","flomel 500","","","","","","60 g","60","g","","","","","","{}","{""it"": ""3""}"
"0000976828133","","Seripnol crono","","","","Seripnol crono","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976967719","","Perfect blend 90","","","","Perfect blend 90","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000976967721","","Perfect blend 90","","","","Perfect blend 90","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977350343","","Bio nutrimix","","","","Bio nutrimix","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367857","","PERFECT BAR Isolate Proteine","","","","PERFECT BAR Isolate Proteine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367869","","Perfect bar","","","","Perfect bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367871","","Perfectbar","","","","Perfectbar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367883","","Perfectbar","","","","Perfectbar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367895","","Perfect Bar","","","","Perfect Bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977367907","","Barretta proteica","","","","Barretta proteica","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977466871","","Intisens","","","","Intisens","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"0000977706282","","Immunother  go","","","","Immunother  go","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977790892","","Burro di arachidi","","","","Burro di arachidi","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"0000977790904","","Burro di arachidi","","","","Burro di arachidi","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977827031","","Perfect cream","","","","Perfect cream","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977827043","","Perfect cream pistacchio","","","","Perfect cream pistacchio","","","","","","","","","","","","","","{}","{""it"": ""6""}"
"0000977827056","","Perfect cream","","","","Perfect cream","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977827068","Belvita","Perfet cream spalmabile fondente","","","","Perfet cream spalmabile fondente","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000977964067","","Dimabar","","","","Dimabar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978270712","","Collagene rigenera","","","","Collagene rigenera","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"0000978290474","","Protein bar arachidi","","","","Protein bar arachidi","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978315048","","Bio tux natural infulab","","","","Bio tux natural infulab","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978470844","","Crema novi","","","","Crema novi","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978474753","","75 protein bar","","","","75 protein bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978474765","","75 protein bar","","","","75 protein bar","","","","","","75 g","75","g","","","","","","{}","{""it"": ""3""}"
"0000978474777","","Barretta","Barretta","","","","","","","","","","","","75","g","","","","{}","{}"
"0000978474789","","45 protein bar low Sugar","","","","45 protein bar low Sugar","","","","","","","","","","","","","","{}","{""it"": ""6""}"
"0000978474791","","45 protein bar","","","","45 protein bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978474803","","45 protein bar","","","","45 protein bar","","","","","","45 g","45","g","","","","","","{}","{""it"": ""3""}"
"0000978474815","","45 protein bar","","","","45 protein bar","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978582880","","Biscozero","","","","Biscozero","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978582904","Why","Biscozero","Biscozero","","","","","","","","","","","","25.0","g","","","","{}","{""en"": ""4""}"
"0000978582928","","Essenziali zero carb","","","","Essenziali zero carb","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978607164","","Aminolife Plus","","","","Aminolife Plus","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978623508","","Pane proteico","","","","Pane proteico","","","","","","250 g","250","g","","","","","","{}","{""it"": ""3""}"
"0000978623650","","Perfect 100%whey","","","","Perfect 100%whey","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"0000978623763","WHYsport","Perfect vaniglia","","","","Perfect vaniglia","","","","","","","","","","","","","","{}","{""it"": ""3""}"
