"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"6409620015441","Snellman","Nopeat Ja Rapeat Fileeviipaleet Tuplapaneroitu","Nopeat Ja Rapeat Filedviipaleet","","","","","","","","","","","","100","g","","","","{}","{}"
"6409620015519","Familjen Snellman","Nötfärs 12%","","","","","","","","","","","","","","","","","","{}","{}"
"6409620015526","Snellman","Paahdettu Kanalastu, Chili&Sitruuna","","","","","","","","","","","","","","","","","","{}","{}"
"6409620015557","Snellman","Maatiaispossun Nopea Ja Murea Fileepihvi","","","","","","","","","","","","","115","g","","","","{}","{}"
"6409620015564","Snellman","Nopea Ja Murea Fileepihvi","","","","","","","","","","","","","100","g","","","","{}","{}"
"6409620015588","Snellman","Maatiaspossun nopea ja murea fileepihvi sweet ranch","Maatiaspossun nopea ja murea fileepihvi sweet ranch","","","","","","","","","","","","115","g","","","","{""en"": ""3""}","{}"
"6409620015601","Snellman","Maatiaispossun nopea ja murra fileepihvi korean BBQ","Maatiaispossun nopea ja murra fileepihvi korean BBQ","","","","","","","","","","","","115.0","g","","","","{}","{""en"": ""3""}"
"6409620015670","Snellman","Aura Makkara","","","","","","","","","","","","","75.0","g","","","","{""fi"": ""3""}","{}"
"6409620015755","Snellman","Maatiaispossun Tomaatti-pesto Fileepihvi","","","","","","","","","","","","","","","","","","{}","{}"
"6409620015779","Snellman","Kunnon grillimakkara","Kunnon grillimakkara","","","","","","","","","","","","100","g","290","100g","kcal","{}","{}"
"6409620015786","Snellman","Bratwurst","Bratwurst","","","","","","","","","","","","","","","","","{}","{}"
"6409620015793","Snellman","Cheddar Jalapeno Grillimakkara","Jalapeno Cheddar Grillkorv","","","","","","","","","","","","90","g","","","","{""en"": ""4""}","{}"
"6409620015885","Snellman","Maatiaispossun Nopeat Fileelastut Teriyaki","","","","","","","","","","","","","350.0","g","","","","{}","{}"
"6409620015892","Snellman","Maatiaispossun Nopeat Ja Rapeat Fileelastut &quot;Shangai Sizzle&quot;","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6409620015908","Snellman","Maatiaispossun Suikaleet","","","","","","","","","","","","","100.0","g","","","","{""fi"": ""3""}","{}"
"6409620015915","Snellman","Valkosipuli-persilja Fileepihvi","","","","","","","","","","","","","","","","","","{}","{}"
"6409620015922","Snellman","Naudan Nopeat Paistiviipaleet","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6409620015977","Familjen Snellman","Blandfärs","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620016035","Snellman","Spicy Korean Naudan Lastut","","","","","","","","","","","","","","","","","","{}","{}"
"6409620016042","Snellman","Naudan Mureutettu Ulkofileepihvi","","","","","","","","","","","","","100","g","","","","{}","{}"
"6409620016066","Snellman","Naudan Entrecote","Naudan Entrecote","","","","","","","","","","","","","","","","","{}","{}"
"6409620016189","Snellman","Kotimainen Meetvursti","","","","","","","","","","","","","6.0","g","","","","{}","{}"
"6409620016202","Snellman","Toscana Makkara","Toscana","","","","","","","","","","","","57.5","g","","","","{""en"": ""4""}","{}"
"6409620016219","Snellman","Nopea ja murea fileepihvi","Nopea ja murea fileepihvi","","","","","","","","","","","","115.0","g","","","","{}","{""en"": ""3""}"
"6409620016226","Snellman","Ohut Hot Honey Kasslerpihvi","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620016233","Snellman","Kunnon Koskenlaskija & Cheddar","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017292","Snellman","Kunnon Kebab Vartaat","Kunnon Kebab Vartaat","","","","","","","","","","","","45.0","g","","","","{""en"": ""3""}","{}"
"6409620017308","Snellman","Ilmakuivattu Chilisalami","Ilmakuivattu Chilisalami","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620017360","Snellman","Pizzapäivän Kinkkulastu","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017377","Snellman","Pekonilastu","Pekonilastu","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620017384","Snellman","Pizzapäivän Buffalo Kanamuru","","","","","","","","","","","","","100","g","137.0","serving","kcal","{}","{}"
"6409620017391","Snellman","Nduja Muru","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017407","Snellman","Maatiaispossun Nopeat Ja Rapeat Pikkufileet","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017414","Snellman","Kunnon Maatiaspossun Jauheliha 5%","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620017445","Snellman","Hunajainen Kalkkuna","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017490","Snellman","Kokt Skinka","","","","","","","","","","","","","8.0","g","","","","{}","{}"
"6409620017520","Snellman","Maatiaispossun Nopeat Rapeat Pikkufileet Spicy","","","","","","","","","","","","","","","","","","{}","{}"
"6409620017544","Snellman","Ohuen ohut savukinkku","","","","","","","","","","","","","100","g","103","100g","kcal","{}","{}"
"6409620017551","Snellman","Ohuen ohut keittokinkku","","","","","","","","","","","","","","","96","100g","kcal","{""fi"": ""3""}","{}"
"6409620017568","Snellman","Ohuen Ohut Kanafilee","","","","","","","","","","","","","","","","","","{""fi"": ""3""}","{}"
"6409620017575","Snellman","Mureat Pannulastut","Mureat Pannulastut","","","","","","","","","","","","","","","","","{}","{}"
"6409620017674","Snellman","Palvikana","","","","","","","","","","","","","10.0","g","","","","{}","{}"
"6409620017728","Snellman","Kevyt Nauta-herne Jauhis 7,5%","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620017988","Snellman","Kokt Skinka","","","","","","","","","","","","","","","108","100g","kcal","{}","{}"
"6409620021503","Leverkorv","Snellman","Snellman","","","","","","","","","","","","100","g","","","","{}","{}"
"6409620021602","Snellman","Kevyt Maksamakkara","","","","","","","","","","","","","","","","","","{}","{}"
"6409620051777","Snellman","Maatiaispossun kassler","Maatiaispossun kassler","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"6409620053870","Snellman","Maatiaispossun lihasuikale","Maatiaispossun lihasuikale","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6409620053887","Snellman","Maatiaispissun palapaisti","Maatiaispissun palapaisti","","","","","","","","","","","","100","g","","","","{}","{}"
"6409620054204","Snellman","Kunnon Karjalanpaisti","","","","","","","","","","","","","","","","","","{}","{}"
"6409620343209","Snellman","Kevyt Meetvursti","Kevyt Meetvursti","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409620361203","Snellman","Kalkkunanfilee","Kalkkunanfilee","","","","","","","","","","","","12","g","","","","{}","{}"
"6409620362200","Snellman","Voileipäkinkku","Voileipäkinkku","","","","","","","","","","","","12","g","","","","{}","{}"
"6409620364501","Snellman","Kinkkusuikaleet","","","","","","","","","","","","","300","g","","","","{}","{""fi"": ""4""}"
"6409620380204","Snellman","Ylikypsä kinkku","","","","","","","","","","300 g","300","","100","","","","","{}","{""fi"": ""4""}"
"6409630001014","Kotivara","Poron Kylmäsavupaisti","","","","","Poron kylmäsavupaisti","","","","","100g","100","g","","","165","100g","kcal","{""fi"": ""15""}","{}"
"6409630001090","Kotivana","Pepperoni Salami","Pepperoni Salami","","","","","","","","","","","","","","","","","{}","{}"
"6409630001168","Kotivara","Hevosen kylmäsavupaisti","Hevosen kylmäsavupaisti","","","","","","","","","","","","4.5","g","","","","{}","{""en"": ""3""}"
"6409630002271","Kotivara","Härän kylmäsavupaisti","Härän kylmäsavupaisti","","","","","","","","","","","","5","g","","","","{}","{""en"": ""3""}"
"6409630003216","Kotivara","Kärkkäri","","","","","","","","","","","","","100","g","","","","{}","{}"
"6409630004329","Kotivara","Chorizo Salami","Chorizo Salami","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409630004343","Kotivara","Hot Pepperoni Salami","Hot Pepperoni Salami","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409630004459","Kotivara","Kevyt venäläinen meetvursti","Kevyt venäläinen meetvursti","","","","","","","","","","","","5","g","","","","{}","{""en"": ""3""}"
"6409630005234","Kotivara","Eko-Salami","","","","","","","","","","100g","100","g","","","","","","{}","{""sv"": ""6""}"
"6409630007078","Kotivara","Venäläinen Meetvursti","","","","","","","","","","","","","4","g","","","","{}","{""fi"": ""3""}"
"6409630007603","Kotivara","Perinteinen Meetwursti","","","","","","","","","","","","","7.0","g","","","","{}","{""fi"": ""3""}"
"6409630007610","Kotivara","Valkosipulimeetvursti","Valkosipulimeetvursti","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409630007627","Kotivara","Pippuri-meetvursti","","","","","","","","","","","","","","","","","","{}","{}"
"6409630007641","Kotivara","Kevyt Meetvursi","","","","","","","","","","","","","4.0","g","","","","{}","{}"
"6409630007719","Kotivara","Napolin Salami","","","","","","","","","","","","","","","","","","{}","{}"
"6409630007818","Kotivara","Kevytmeetvursti","","","","","","","","","","","","","","","","","","{}","{}"
"6409630008501","Kotivara","Klassisk salami","Klassisk salami","","","","","","","","","","","","100","g","","","","{}","{""en"": ""10""}"
"6409630008518","Kotivara","Vitlökssalami","Vitlökssalami","","","","","","","","","","","","","","","","","{}","{}"
"6409630008525","Kotivara","Peppar salami","pepparsalami","","","","","","","","","","","","5","g","","","","{}","{}"
"6409630008549","","Finsk salami","Finsk salami","","","","","","","","","","","","5","g","","","","{}","{}"
"6409630008570","Kotivara","Pepperonisalami","Pepperonisalami","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409630008631","kativara","salami napoli","","","","","","","","","","","","","","","","","","{}","{}"
"6409630008662","Kotivara","Lantsalami","Lantsalami","","","","","","","","","","","","100","","","","","{}","{}"
"6409630008686","Kotivara","Peppar Hushållssalami","","","","","","","","","","","","","","","","","","{}","{}"
"6409630008839","KotivarA","Eko-salami","","","","","","","","","","","","","","","","","","{}","{}"
"6409630009188","Kotivara","Puppuri Venäläinen","Puppuri Venäläinen","","","","","","","","","","","","10","","","","","{}","{}"
"6409630011211","Kotivara","Ultrakevyt Meetvursti","","","","","","","","","","","","","","","","","","{}","{}"
"6409630015288","Kotivara","Venäläinen meetvursti","Venäläinen meetvursti","","","","","","","","","","","","5","g","","","","{}","{""en"": ""3""}"
"6409630015585","","Kotimeetvursti Kotivara","","","","","","","","","","1kg","1000","","","","","","","{}","{}"
"6409630041027","Kotivara","Luomu-Meetvursti","","","","","Laktoositon, gluteeniton, maidoton luomukestomakkara","","","","","120g","120","g","","","","","","{}","{""fi"": ""19""}"
"6409652067005","","","","","","","","","","","","","","","","","","","","{}","{}"
"6409670001050","Piiras Kartano","Lihapiirakka","Lihapiirakka","","","","","","","","","4x100g","400","g","","","","","","{}","{""en"": ""3""}"
"6409710000883","Pouttu","Lauantaimakkara","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409710001767","Pouttu","Bolognese Lasagne","Bolognese Lasagne","","","","","","","","","","","","200","","","","","{}","{}"
"6409710002313","Pouttu","Ohuen ohut kanaleikkele","Ohuen ohut kanaleikkele","","","","","","","","","","","","100","","","","","{}","{}"
"6409710003006","Pouttu","Tofu kasvisgrilleri","","Tofu Kasvisgrilleri","","","","","","","","320g","320","g","","","276","100g","kcal","{""fr"": ""4""}","{}"
"6409710005079","Pouttu","Palvi Kinkkuvalmiste","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409710006212","Pouttu","Ohuen ohut possupaisti","","","","","","","","","","200g","200","g","","","92","100g","kcal","{""fi"": ""16""}","{}"
"6409710007882","Pouttu","Pizzasuikale","Pizzasuikale","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3"", ""fi"": ""5""}"
"6409710007981","Pouttu","Nopeat Pizzakuutiot","","","","","","","","","","","","","250","g","","","","{}","{}"
"6409720000194","","","","","","","","","","","","","","","","","","","","{}","{}"
"6409720001023","Keski","Vanilja-Rinkeli","Vanilja-Rinkeli","","","","","","","","","","","","42","g","","","","{}","{""en"": ""3""}"
"6409720001047","Keski","Cardemum bagel","Cardemum bagel","","","","","","","","","","","","42","g","","","","{}","{}"
"6409720001092","Keski","Paahtorinkeli Kaura & Aprikoosi","Paahtorinkeli Kaura & Aprikoosi","","","","","","","","","","","","68","g","","","","{}","{}"
"6409720011237","Keski","Paahtorinkeli","Paahtorinkeli","","","","","","","","","","","","68","","","","","{}","{}"
"6409720011428","Rinkelitehdas","Sämpylärinkeli","","","","","","","","","","","","","75","g","","","","{}","{}"
"6409720011541","Keski","Piparkakkurinkeli","Piparkakkurinkeli","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6409720103215","Keski","Paahtorinkeli","","","","","","","","","","","","","66","g","","","","{}","{}"
"6409730006308","Pouttu","Possun Ulkofileepihvi","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6409730053944","Pouttu","Kanasuikale","","","","","","","","","","","","","450","g","","","","{}","{}"
"6409730053975","Pouttu","Kanan filee suikale","Kanan filee suikale","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6409730065343","","Pullea pork","Pullea pork","","","","","","","","","","","","150","g","","","","{}","{}"
"6409770012208","Rosten","Ruisrokit, klassikko","","","","","","","","","","370 g","370.0","g","30.8","g","264","100g","kcal","{""fi"": ""3""}","{}"
"6409770012765","Rosten","Ruispalat Ohuet","","","","","","","","","","","","","19","g","","","","{}","{}"
"6409770012796","Rosten","Kaurapalat","Kaurapalat","","","","","","","","","","","","21","g","","","","{}","{}"
"6409770012901","Rosten","Kaura-Porkkanapalat","","","","","","","","","","","","","35.0","g","","","","{}","{}"
"6409770013434","Rosten","Jurmo saaristolaisleipä","","","","","","","","","","","","","35","g","","","","{""fi"": ""3""}","{}"
"6409770014202","Leipomo Rosten","Carrot-potato Country Bread","Carrot-potato Country Bread","","","","","","","","","400 g","400.0","g","25.0","g","","","","{""en"": ""26"", ""fi"": ""29""}","{}"
"6409770014608","Leipomo Rosten","Rouheviipaleet","Rouheviipaleet","","","","","","","","","","","","25","g","","","","{}","{""en"": ""3""}"
"6409770014769","Rosten","Valkosipulipatonki","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6409770014943","Rosten","Moniviljasämpylä","","","","","","","","","","","","","32.0","g","","","","{}","{}"
"6409770015049","Rosten","Vehnärouhesämpylä","","","","","","","","","","","","","650.0","g","","","","{}","{}"
"6409770015056","Ruuhe","Sämpylä","","","","","","","","","","","","","100","g","","","","{}","{}"
"6409770015131","Rosten","Piimäsämpylä","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6409770015520","Rosten","Juustosämpylä","","","","","","","","","","","","","","","","","","{}","{}"
"6409770015766","Leipolo Rosten","Moniviljasämpylä Porkkana","","","","","","","","","","","","","35","g","","","","{}","{}"
"6409770016299","Rosten","Croissant Sämpylä","","","","","","","","","","","","","","","","","","{}","{}"
"6409770019405","","","","","","","","","","","","","","","","","","","","{}","{""fi"": ""4""}"
"6409770021095","Rosten","Joulukranssi","","","","","","","","","","","","","","","","","","{}","{}"
