"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"7891103225413","","Néctar Carrefour Abacaxi com hortelã","","","","","","","","","","","","","","","","","","{""pt"": ""6""}","{}"
"7891103225437","","Néctar Carrefour Laranja com Acerola","","","","","","","","","","","","","","","","","","{""pt"": ""6""}","{}"
"7891103225598","","Pasta de amendoim crocante","Pasta de amendoim crocante","","","","","","","","","","","","15","g","","","","{}","{}"
"7891103225734","Carrefour","Pasta de Amendoim Integral Carrefour Classic","","","","","","","","","","500g","500.0","g","30.0","g","","","","{}","{}"
"7891103226151","","Purê de frutas maçã e pera carrefour bio","Purê de frutas maçã e pera carrefour bio","","","","","","","","","","","","100","g","","","","{}","{}"
"7891103226564","Carrefour","Requeijão Cremoso Light","Requeijão Cremoso Light","","","","","","","","","","","","30","g","","","","{""en"": ""6""}","{}"
"7891103226571","","Requeijão light","Requeijão light","","","","","","","","","","","","30","g","","","","{""en"": ""4""}","{}"
"7891103226632","","","","","","","","","","","","","","","","","","","","{""pt"": ""9""}","{}"
"7891103226656","Carrefour","Pão Para Hamburguer Brioche","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"7891103227462","","Aveia em flocos grossos integral orgânica","Aveia em flocos grossos integral orgânica","","","","","","","","","","","","30","g","","","","{}","{}"
"7891103227882","Carrefour","Bio Mel Orgânico","Bio Mel Orgânico","","","","","","","","","300g","300.0","g","20.0","g","","","","{}","{""en"": ""3""}"
"7891103228094","Carrefur, Cassini Alimentos Ltda, Cassini Alimentos Limitada","Biscoito de Povilho Sabor Cebola e Salsa Carrefour 200 g","","","","","","","","","","200 g","200","g","30","g","","","","{}","{""pt"": ""18""}"
"7891103351495","","Feijão carioca  temperado","Feijão carioca  temperado","","","","","","","","","","","","250","g","","","","{}","{}"
"7891103351938","","Sanduíche com filé de frango em cubos, requeijão cremoso, milho verde, creme de leite e cenoura - Carrefour","Sanduíche com filé de frango em cubos, requeijão cremoso, milho verde, creme de leite e cenoura - Carrefour","","","","","","","","","","","","160","g","","","","{}","{}"
"7891103351945","","Sanduiche","Sanduiche","","","","","","","","","","","","150","g","","","","{}","{}"
"7891103352201","","Paleta em Pedaço Bandeja 1,1kg","","","","","","","","","","1,1kg","1100.0","g","100.0","g","","","","{}","{}"
"7891103353154","","Salame Finocchiona 80g","Salame Finocchiona 80g","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103353161","","Salame Napoli Fatiado  CARREFOUR 80g.","Salame Napoli Fatiado  CARREFOUR 80g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103353529","","Azeitona 🫒 Verde Fatiada em Conserva 400g.","Azeitona 🫒 Verde Fatiada em Conserva 400g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103353543","","Azeitona 🫒 Verde Recheada 🫒 C/ Pimentão 🫑 em Conserva 400g.","Azeitona 🫒 Verde Recheada 🫒 C/ Pimentão 🫑 em Conserva 400g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103353567","","Cebolinha Cristal em Conserva 400g.","Cebolinha Cristal em Conserva 400g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103353635","","Azeitona Preta C/ Caroço em Conserva 400g.","Azeitona Preta C/ Caroço em Conserva 400g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103354267","","Azeitona 🫒 Preta 🫒 Fatiada em Conserva 400g.","Azeitona 🫒 Preta 🫒 Fatiada em Conserva 400g.","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103522970","","bolo Carrefour sabor abacaxi","","","","","","","","","","200 g","200","g","","","","","","{""pt"": ""4""}","{}"
"7891103523281","","capeletti de carne confiare","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103523298","","Capeletti de frango confiare","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103523328","","Ravióli queijo confiare","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103523335","","pacotinho de presunto e queijo confiare","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103523359","confiare","lasanha confiare queijo e presunto","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103524486","","Wafer chocolate","Wafer chocolate","","","","","","","","","","","","30","g","","","","{}","{}"
"7891103524547","Carrefour Classic","Rosquinha sabor chocolate","Rosquinha sabor chocolate","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"7891103524899","Carrefour","Macarrão Spaghetti Grano Duro","","","","Macarrão Spaghetti Grano Duro","","","","","","","","","100.0","g","","","","{}","{}"
"7891103525056","","Barra de cereal com aveia, banana e cobertura sabor chocolate","Barra de cereal com aveia, banana e cobertura sabor chocolate","","","","","","","","","","","","25","g","","","","{}","{}"
"7891103525100","Carrefour","Barra cereal com aveia, morango e cobertura de chocolate","Barra cereal com aveia, morango e cobertura de chocolate","","","","","","","","","","","","25","g","","","","{}","{""en"": ""3""}"
"7891103525506","","Fusili com Espinafre e Quinoa - Viver Carrefour","Fusili com Espinafre e Quinoa - Viver Carrefour","","","","","","","","","","","","80","g","","","","{}","{}"
"7891103525513","","Penne com grão-de-bico e linhaça","Penne com grão-de-bico e linhaça","","","","","","","","","","","","80","g","","","","{}","{}"
"7891103525698","","Whey sensation baunilha","Whey sensation baunilha","","","","","","","","","","","","250","g","","","","{}","{}"
"7891103525704","","Bebida whey","Bebida whey","","","","","","","","","","","","250","g","","","","{}","{}"
"7891103525711","","Sensation whey morango","Sensation whey morango","","","","","","","","","","","","250","g","","","","{}","{}"
"7891103525926","Carrefour","Leite De Coco","","","","","","","","","","","","","","","","","","{}","{}"
"7891103526008","Confiare","Caldo Sabor Carne","Caldo Sabor Carne","","","","","","","","","","","","4.75","g","","","","{}","{}"
"7891103526190","","Iogurte natural","Iogurte natural","","","","","","","","","","","","160","g","","","","{}","{}"
"7891103526213","Carrefour","Iogurte desnatado natural clássico","","","","","","","","","","160g","160.0","g","100.0","g","40.0","serving","kcal","{}","{}"
"7891103526220","Carrefour","Iogurte De Laranja, Cenoura, E Mel","","","","","","","","","","","","","160","g","","","","{}","{}"
"7891103526282","","Yogurt frutas vermelhas","Yogurt frutas vermelhas","","","","","","","","","","","","150","g","","","","{}","{}"
"7891103526633","","Leite integral - Classic","Leite integral - Classic","","","","","","","","","","","","200","g","","","","{}","{}"
"7891103527029","Carrefour","Castanha De Caju - Caramelizada","","","","","","","","","","","","","15.0","g","","","","{}","{}"
"7891103527340","","Granola com Cereais e Frutas Cristalizadas - Carrefour Classic - Carrefour Classic - Carrefour Classic","Granola com Cereais e Frutas Cristalizadas - Carrefour Classic - Carrefour Classic - Carrefour Classic","","","","","","","","","","","","100","g","","","","{}","{}"
"7891103528286","","chocolate classic","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103528743","","bolacha carrefour coquinho","","","","","","","","","","","","","","","","","","{""pt"": ""4""}","{}"
"7891103530173","Carrefour Viver","Mix De Nuts","","","","","","","","","","1 L","1000","ml","200","ml","44","100ml","kcal","{""ca"": ""3"", ""pt"": ""14""}","{}"
"7891103530487","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103530494","","Cream Cheese Light CRF","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103530500","","Cream Cheese CRF light","","","","","","","","","","150 g","150","g","","","","","","{""pt"": ""3""}","{}"
"7891103530715","Carrefour","Bebida vegetal Viver Barista","","","","","","","","","","1L","1000","ml","","","45","100g","kcal","{""pt"": ""3""}","{}"
"7891103530968","Carrefour","Frutas Vermelhas","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"7891103531316","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891103531590","","POVILHO BACON CRF","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7891103532405","Carrefour","Panettone com Gotas sabor Chocolate","Panettone com Gotas sabor Chocolate","","","","","","","","","","","","80.0","g","","","","{}","{}"
"7891104393067","adoçante","adoçante","","","","","","","","","","200 mL","200","ml","","","","","","{""pt"": ""4""}","{}"
"7891104393104","ADOCYL","Adoçante Líquido Sacarina Adocyl Frasco 100ml","","Adocyl","","","","","","","","100ml","100","ml","1","g","","","","{""pt"": ""17""}","{}"
"7891106006507","","Flanax 550mg","Flanax 550mg","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"7891106910989","","Flanax XR 660mg CPD 8","Flanax XR 660mg CPD 8","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891106912778","","Claritin 10mg CPD 12","Claritin 10mg CPD 12","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891106913683","","Flanax 275mg CPD 8","Flanax 275mg CPD 8","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891106913799","","Flanax 550mg CPD 15","Flanax 550mg CPD 15","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7891107005660","SEARA","Hamburguer Seara Bov 672gr","","","","","","","","","","672g","672","","","","","","","{}","{""pt"": ""3""}"
"7891107015102","SEARA","File Seara Peito Fgo Cong.1kg","","","","","","","","","","1kg","1000","","","","","","","{}","{""pt"": ""3""}"
"7891107101621","SOYA","SOYA Óleo de Soja","","","","","","","","","","500ml","500","ml","13","ml","","","","{""pt"": ""31""}","{}"
"7891107111910","SALADA","óleo De Girassol Tipo 1 Salada Garrafa 900ml","","","","","","","","","","900ml","900","","13","","","","","{}","{""pt"": ""6""}"
"7891107111927","SALADA","óleo De Canola Tipo 1 Salada Garrafa 900ml","","","","","","","","","","900ml","900","","13","","","","","{""pt"": ""3""}","{}"
"7891107111934","SALADA","óleo De Milho Tipo 1 Salada Garrafa 900ml","","","","","","","","","","900ml","900","ml","13","ml","","","","{""pt"": ""12""}","{}"
"7891110071935","NEUGEBAUER","DOCE DE LEITE MU-MU CHOC NEUGEBAUER","","","","","","","","","","350 g","350","g","20","g","","","","{}","{""pt"": ""7""}"
"7891110071942","mu-mu","POTE DOCE DE LEITE MU-MU NEUGEBAUER","doce de leite","Doce De Leite","","","doce de leite","","","","","350g","350.0","g","20.0","g","430","100g","kcal","{""en"": ""3"", ""fr"": ""11"", ""pt"": ""27""}","{}"
"7891110071959","Neugebauer","Doce Cremoso de Leite MuMu Gold","","","","","","","","","","420g","420","g","20","g","","","","{}","{""pt"": ""3""}"
"7891112069251","","","","","","","","","","","","","","","","","","","","{}","{}"
"7891118010769","arcor","flics","","","","","","","","","","17g","17","g","17","g","","","","{}","{""pt"": ""4""}"
"7891118011063","Arcor","Plutonita zumbi","","Plutonita zumbi","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"7891118012008","","Pirulito SM","","","","","","","","","","","","","","","","","","{}","{""pt"": ""4""}"
"7891118012701","7 BELO","Bala Framboesa 7 Belo Pacote 150g","","","","","","","","","","150g","150","g","20","g","","","","{}","{""pt"": ""18""}"
"7891118012718","Arcor,7 Belo","","","","","","","","","","","","","","","","","","","{}","{""pt"": ""4""}"
"7891118013333","","7belo","7belo","","","","","","","","","","","","","","","","","{}","{}"
"7891118013586","Poosh!,Arcor","Poosh! Tuti Frutti","","Poosh","","","chicle de bola com recheio líquido sabor artificial de tuti frutti.","","","","","200 g (7.5 oz)","200.0","g","5.0","g","320","100g","kcal","{""es"": ""9"", ""fr"": ""4"", ""pt"": ""10""}","{}"
"7891118013593","Arcor","Poosh!","","","","","","","","","","200 g","200","g","","","","","","{}","{""pt"": ""3""}"
"7891118013609","Arcor","Chiclete poosh","Chiclete poosh","","","","","","","","","200 g","200","g","5","g","","","","{}","{""en"": ""4""}"
"7891118013616","","Bubble Gum Push Grape","","","","","","","","","","200 g","200","g","","","","","","{""pt"": ""3""}","{}"
"7891118013838","","Plutonita","Plutonita","","","","","","","","","","","","22.5","g","","","","{}","{}"
"7891118014705","Arcor","Poosh4","","Poosh4","","","","","","","","200 g","200","g","","","16","100g","kcal","{""fr"": ""4""}","{}"
"7891118014736","","Poosh!","Poosh!","","","","","","","","","","","","","","","","","{}","{}"
"7891118015276","Arcor","","","","","","","","","","","","","","","","","","","{}","{}"
"7891118015283","Arcor","Bala Butter Toffees","","","","","","","","","","","","","6.0","g","","","","{}","{}"
"7891118015313","","Butter toffees leite","Butter toffees leite","","","","","","","","","","","","20.0","g","","","","{}","{}"
"7891118015337","","Bala butter toffes maracuja","Bala butter toffes maracuja","","","","","","","","","","","","20","g","","","","{}","{}"
"7891118015405","","Bala sabor coco","Bala sabor coco","","","","","","","","","","","","20","g","","","","{}","{}"
"7891118015467","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"7891118025374","Arcor, Guaraná Antarctica","Chiclete Poosh Recheado Sabor Guaraná Antarctica","","","","","","","","","","1 u, 5 g, 0.18 OZ","5","","","","","","","{}","{""pt"": ""3""}"
"7891118025398","Topline,Arcor","Chiclete Sabor Guaraná Antártica","","","","","","","","","","6.7 g, 4 u","6.7","g","","","","","","{}","{""pt"": ""10""}"
"7891118025411","Poosh - Guaraná antarctica","Pirulito sabor guaraná","Pirulito sabor guaraná","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"7891118025442","","Butter Toffee - Arcor - Arcor","Butter Toffee - Arcor - Arcor","","","","","","","","","","","","20","g","","","","{}","{}"
"7891118025510","","Butter  toffees limão","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7891118025688","ANTARCTICA","Bala Guaraná Antarctica Poosh Pacote 150g","","","","","","","","","","150g","150","","","","","","","{}","{""pt"": ""3""}"
"7891118025695","Arcor","Bubblegum Pops","Bubblegum Pops","","","","","","","","","12 oz","340.1942775","g","","","","","","{}","{""en"": ""10""}"
"7891118025787","Arcor","Bubblegum Pops","Bubblegum Pops","","","","","","","","","1 lb","453.59237","g","","","","","","{}","{""en"": ""5""}"
"7891118025824","7 BELO","Bala Framboesa 7 Belo Pacote 100g","","","","","","","","","","100g","100","g","20","g","","","","{}","{}"
"7891118025855","Arcor","7Belo (Framboesa) - ARCOR","7Belo (Framboesa) - ARCOR","","","","","","","","","500g","500","g","20","g","","","","{}","{""en"": ""4""}"
"7891118025879","POOSH","Bala Tutti Frutti Recheio Chicle Poosh Pacote 100g","","","","","","","","","","100g","100","","","","","","","{}","{}"
"7891118025886","Arcor","7Belo pirulito framboesa","","","","","","","","","","500 g","500","g","","","","","","{}","{""pt"": ""3""}"
"7891118025954","7 BELO","Bala Iogurte 7 Belo Pacote 100g","","","","","","","","","","100g","100","","","","","","","{}","{}"
