"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4580208880025","ふじみや製菓","和菓子（どら焼）","","","","","","","","","","","","","100.0","g","","","","{""ja"": ""9""}","{}"
"4580209690128","","Katsuo pack","","Katsuo pack","","","","","","","","","","","","","330","100g","kcal","{""fr"": ""4""}","{}"
"4580210371030","社会福祉法人江差福祉会","災害備蓄用パン　オレンジ","","","","","","","","","","","","","100","g","","","","{}","{}"
"4580210375014","社会福祉法人江差福社会","フリーズドライビスケット(七年保存)","","","","","","","","","","","","","50","g","","","","{}","{}"
"4580212670100","銚子プラザホテル","銚子の鯖寿司","","","","","","","","","","","","","","","","","","{}","{""ja"": ""3""}"
"4580215056550","オーガランド","おからクッキー","","","","","","","","","","","","","100","g","","","","{}","{}"
"4580219011111","","Genmaicha Souan","","Genmaicha Souan","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"4580219012521","","Souan Asian Genmaicha t Ea Bags","","Souan Asian Genmaicha t Ea Bags","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""4""}","{}"
"4580222030024","Organic Nation","Super EPA&DPA+DHA Cod Liver Oil","Super EPA&DPA+DHA Cod Liver Oil","","","","","","","","","","","","0.7","g","","","","{}","{}"
"4580222152580","デリクックちくま","あわせ出汁で丁寧に炊いた卯の花","","","","","","","","","","","","","","","","","","{}","{}"
"4580223792723","旭川食品","金時甘納豆","","","","","","","","","","","","","120.0","g","","","","{}","{}"
"4580223881038","日向屋","やわらかい砂肝焼","","","","","","","","","","","","","100","g","","","","{}","{}"
"4580223881731","世界の山ちゃん","名古屋名物 国産大手羽先煮","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580223882769","日向屋","宮崎名物鶏炭火焼","","","","","","","","","","","","","","","","","","{}","{}"
"4580223883063","日向家","手羽炭火焼き","","","","","","","","","","","","","100","g","","","","{}","{}"
"4580223883070","日向屋","てっげうめぇ！炭火焼きゆず胡椒","","","","","","","","","","","","","80","g","","","","{}","{""ja"": ""4""}"
"4580223883155","ローソン","おつまみ放浪記 手羽味つけ株式会社日向家","","","","","","","","","","","","","200.0","g","","","","{}","{}"
"4580223883230","日向屋","太陽の紅はるか","","","","","","","","","","","","","","","","","","{}","{}"
"4580223883315","日向屋","鶏炭火焼き　ゆず胡椒味","","","","","","","","","","","","","90.0","g","","","","{}","{}"
"4580223883322","日向屋","宮崎名物　鶏炭火焼","","","","","","","","","","","","","100","g","","","","{}","{""ja"": ""3""}"
"4580223883339","日向屋","だしの極み手羽大根","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580223883360","日向屋","宮崎名物　鶏炭火焼　柚子胡椒","","","","","","","","","","","","","80","g","","","","{}","{}"
"4580223883582","（株）日向屋","宮崎名物鶏炭火焼（ゆず胡椒味）","","","","","","","","","","","","","80.0","g","","","","{}","{}"
"4580229224549","（株）いととめ","いととめのぼたもち","","","","","","","","","","","","","80","g","293.75","serving","kcal","{}","{}"
"4580230460523","松源","あべかわ餅","","","","","","","","","","","","","","","","","","{}","{}"
"4580235725474","ほぼ日","カレーの恩返し","","","","","","","","","","","","","70","g","","","","{}","{}"
"4580235781326","たぶん世界一小さいチョコレート工場","ザックルベリー","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580235781364","世界一小さいチョコレート工場","チョコザック","","","","","","","","","","","","","100","g","","","","{}","{""ja"": ""3""}"
"4580235781500","世界一小さいチョコレート工場","マシュマロチョコ","","","","","","","","","","","","","100","g","","","","{}","{""ja"": ""3""}"
"4580235787557","株式会社餅工房","This isベルギーチョコレート","","","","","","","","","","","","","34","g","","","","{}","{""ja"": ""3""}"
"4580235788684","たぶん世界一小さいチョコレート工場","はにわくんのチョコザック","","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4580241111681","ホテルニューグランド","ウィークエンドシトロン","","","","","","","","","","","","","360","g","","","","{}","{}"
"4580242131565","Ikufuudo","Ham & Sausage Pâté","","Ham & Sausage Pâté","","","","","","","","","","","70","g","","","","{}","{""fr"": ""3""}"
"4580244232253","アスリートヘム鉄","アスリートヘム鉄","","","","","","","","","","","","","4","g","","","","{}","{}"
"4580244232369","株式会社アレラ販売","THE PROTEIN 八女抹茶味","","","","","","","","","","","","","30","g","","","","{""zh"": ""3""}","{}"
"4580244233090","ザ・プロテイン","THE PROTEIN 卵白ペプチド　ベリーヨーグルト風味","","","","","","","","","","","","","15.0","g","","","","{}","{}"
"4580245340230","Volpi","12ヶ月熟成プロシュット","","","","","","","","","","","","","40.0","g","","","","{}","{}"
"4580245340254","共同インターナショナル","ハモンセラーノトラディショナル","","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4580245341473","協同インターナショナル","エスプーニャ　アソートパック","","","","","","","","","","","","","120","g","266","100g","kcal","{}","{}"
"4580245343385","ロピア","生ハム","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580245420086","静岡一条亭","お茶の葉クッキー","","","","","","","","","","","","","14","g","","","","{}","{}"
"4580246556722","TEARTH","Sweet Honey Tea","Sweet Honey Tea","","","","","","","","","","","","2","g","","","","{}","{}"
"4580248800281","株式会社　山崎商店","あじフライ","","","","","","","","","","","","","80.0","g","","","","{}","{}"
"4580249450010","市川フーズ","海ぼうず静岡おでん","","","","","","","","","","","","","100","g","","","","{}","{}"
"4580250592990","株式会社レブクリエイト","鯖水煮","","","","","","","","","","","","","","","","","","{}","{""zh"": ""3""}"
"4580250593508","レヴクリエイト","ライトツナフレークオイル不使用","","","","","","","","","","","","","70.0","g","","","","{}","{}"
"4580250594338","doga","スパゲッティ","","","","","","","","","","","","","100","g","","","","{}","{""ja"": ""3""}"
"4580250594505","レヴクリエイト","ライトツナフレーク","","","","","","","","","","","","","55","g","","","","{}","{}"
"4580250594529","レヴクリエイト","ライトツナフレーク","","","","","","","","","","","","","100","g","","","","{""en"": ""4""}","{}"
"4580250594734","株式会社レヴクリエイト","デュラムセモリナ100％スパゲッティ","","","","","","","","","","","","","130","g","273.846153846154","serving","kcal","{""ja"": ""3""}","{}"
"4580250594772","株式会社レヴクリエイト","具だくさんきのこ三昧","","","","","","","","","","","","","10","g","","","","{""ja"": ""3""}","{}"
"4580250594789","株式会社レアクリエイト","なめ茸　うす塩味","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580250594802","レヴクリエイト","ライトツナフレーク","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580250594826","レヴクリエイト","ライトツナフレーク","","","","","","","","","","","","","70.0","g","","","","{}","{}"
"4580250595021","ARBELLA","サラダマカロニ","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580250595113","レヴクリエイト","カレーライスフォーヌードル","","","","","","","","","","","","","47","g","","","","{""ja"": ""3""}","{}"
"4580250799016","あすなろパン","災害備蓄保存用パン","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580256571326","福俵","マヨネーズおかき","","","","","","","","","","","","","120","g","","","","{}","{}"
"4580257240740","夢産地とさやま開発公社","土佐山ゆずスカッシュ","","","","","","","","","","","","","","","","","","{}","{}"
"4580258292083","協業組合　さくらフーズ","天然植物繊維　白滝","","","","","","","","","","","","","170","g","","","","{}","{}"
"4580258550664","アミノエース","ミレービスケット　保存良い","","","","","","","","","","","","","2","g","","","","{}","{}"
"4580259530368","","セルセラプレミアム","","","","","","","","","","","","","","","","","","{}","{""ja"": ""3""}"
"4580259560105","San A","Firm Tofu","Firm Tofu","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580263775526","マルスイ","ゆでうどん","","","","","","","","","","","","","200","g","127.0","serving","kcal","{}","{}"
"4580270300162","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""9""}"
"4580270950015","和菓子司","可麻久良最中","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4580281243953","打ち出の小槌本舗","お徳用どら焼き７個入","","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4580290109004","安曇野ワイナリー株式会社","安曇野のむヨーグルト","","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4580295720624","","Salsa di soia","","","","Salsa di soia","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4580295720631","","Low-salt Soy Sauce","","","","Low-salt Soy Sauce","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4580297410134","ベル食品","虎風荘カレー","","","","","","","","","","","","","180","g","","","","{}","{}"
"4580299890200","くにひろ屋","洋酒ケーキショコラ","","","","","","","","","","","","","51","g","","","","{}","{}"
"4580300230216","","Langue de chat au thé vert","","Langue de chat au thé vert","","","","","","","","125 g","125","g","","","544","100g","kcal","{""fr"": ""4""}","{}"
"4580301625547","株式会社　大地フーズ","こんがり直火焼チーズハンバーグ","","","","","","","","","","","","","100","g","","","","{""ja"": ""3""}","{}"
"4580306271695","オーケーストア","焼鳥重","","","","","","","","","","","","","300","g","","","","{}","{}"
"4580306272098","ユニオン","おにぎり　明太子","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580306817039","もり家","さぬきうどん黄金プレミア","","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4580309310827","秀英","回鍋肉セット","","","","","","","","","","","","","","","","","","{}","{}"
"4580312857821","High Clear","Whey プロテイン　100 Grass Fed","Whey プロテイン　100 Grass Fed","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"4580313218034","古川食品","生芋秘伝カット糸こんにゃく","","","","","","","","","","","","","100","g","3.0","serving","kcal","{}","{}"
"4580313429133","Kugani Shinsuko","Okinawa Salt Biscuits","","Okinawa Salt Biscuits","","","","","","","","","","","15","g","","","","{}","{""fr"": ""3""}"
"4580313881900","7-11 Premium","Fried Chicken Wings","Fried Chicken Wings","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580313882075","CHAROEN POKPHAND","海老ワンタントムヤムスープ","","","","","","","","","","","","","124","g","","","","{}","{}"
"4580313882136","セブンイレブン","海苔巻きチキン","","","","","","","","","","","","","120.0","g","","","","{}","{}"
"4580316922532","松任市農協","特別栽培米　つや姫","","","","","","","","","","","","","180.0","g","","","","{}","{}"
"4580321230073","高津堂","福もみぢ（栗入り赤こしあん）","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580321579066","ウエル","チョコレート","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4580321920035","DinsesCulinarium","Dashi Fond","","","Dashi Fond","","","","","","","150ml","150","ml","","","","","","{}","{}"
"4580323195134","株式会社グラテス","キャラメルフォンダン","","","","","","","","","","","","","25.0","g","","","","{}","{}"
"4580323573345","","KATSUOBUSHI","KATSUOBUSHI","KATSUOBUSHI","","","","","","","","","","","","","228","100g","kcal","{""fr"": ""3""}","{}"
"4580323600058","garba","BUNA short","","","","","","","","","","","","","300","g","","","","{}","{}"
"4580326373812","宝次醸造場","減塩醤油の粉末　黄金ソルト　にんにく醤油","","","","","","","","","","","","","20","g","","","","{}","{}"
"4580326611709","しばうま本舗","和栗ドーナツ","","","","","","","","","","","","","50","g","","","","{}","{}"
"4580326614182","しばうま本舗","しっとりふわふわミルクカステラ","","","","","","","","","","","","","","","","","","{}","{}"
