"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0710996000433","Nonna Pia's","Balsamic Glaze Classic","Balsamic Glaze Classic","Balsamic glaze","","","","","","","","250 mL","250","ml","","","","","","{""en"": ""42""}","{}"
"0710996000440","Nonna Pia's","Strawberry fig balsamic glaze","Strawberry fig balsamic glaze","","","","","","","","","","","","10","ml","","","","{}","{""en"": ""5""}"
"0710996000464","Nonna Pia's","Cabernet Merlot Balsamic Glaze","Cabernet Merlot Balsamic Glaze","","","","","","","","","","","","10","ml","","","","{""en"": ""4""}","{}"
"0710996000471","","Chili lime balsamic reduction","Chili lime balsamic reduction","","","","","","","","","","","","10","ml","","","","{}","{}"
"0710996000594","NONNA PIA's","Balsamic Glaze","Balsamic Glaze","Blasamic Glaze","","","","","","","","","","","","","400","100g","kcal","{""fr"": ""25""}","{}"
"0710996000709","Nonna Pia's","Organic Apple Cider Vinegar","Organic Apple Cider Vinegar","Apple cider vinegar","","","","","","","","","","","15","ml","20.0","serving","kcal","{""fr"": ""3""}","{}"
"0710996000754","Nonna Pia's","Classic Balsamic Glaze","Classic Balsamic Glaze","Balsamic Glaze","","","","","","","","","","","","","","","","{""en"": ""10"", ""fr"": ""3""}","{}"
"0710996000853","","Balsamic Glaze","Balsamic Glaze","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0710996009009","Nonna Pia's","Tomato Paste","Tomato Paste","","","","","","","","","","","","30","ml","100.0","serving","kcal","{""en"": ""5""}","{}"
"0710996009016","Nonna Pia’s","Siciliana","Siciliana","","","","","","","","","","","","125.0","ml","","","","{}","{}"
"0710996009023","Nonna Pia's","Arrabiata","Arrabiata","","","","","","","","","","","","550","g","50.90909090909091","serving","kcal","{}","{}"
"0710996009030","Nonna Pia’s","Puttanesca","","","","Puttanesca","","","","","","","","","","ml","","","","{}","{}"
"0710996009078","Nonna pia’s","Organic apple cider vinegar","Organic apple cider vinegar","","","","","","","","","1 l","1000","ml","","","","","","{""en"": ""3""}","{}"
"0710996010005","Nonna Pia's","Siciliana Pasta Sauce","","","","","","","","","","","","","125","ml","","","","{""en"": ""4""}","{}"
"0710996010012","Nonna Pia","Nonna Pia Arribiata Sauce","","","","Nonna Pia Arribiata Sauce","","","","","","","","","125","ml","56.0","serving","kcal","{}","{}"
"0710996010036","Bona Pia’s","Basil Marinara","Basil Marinara","","","","","","","","","","","","125.0","ml","","","","{}","{}"
"0710996026242","nonna pia's","balsamic glaze strawberry fig","balsamic glaze strawberry fig","","","","","","","","","","","","5","ml","","","","{}","{}"
"0711000002810","natrena","zoetjes","","zoetjes","","","","","","","","","","","","","","","","{}","{}"
"0711000011148","Eldorado","Puffat ris","","","","","","","","","","250 g","250","g","","","","","","{}","{""sv"": ""3""}"
"0711000360477","Espresso","L\\\\\\\\\\\\\\\\'or delizioso","","L\\\\\\\\\\\\\\\\'or delizioso","","","","","","","","","","","","","","","","{}","{}"
"0711000360507","l\\\\\\\\\\\\\\\\'or espresso","Sontuoso","","Sontuoso","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0711000360576","L OR","Café expresso","","Café expresso","","","","","","","","","","","","","","","","{}","{}"
"0711000360798","L\\\\\\\\\\\\\\\\'Or","expresso dilizioso","","expresso dilizioso","","","","","","","","","","","","","","","","{}","{}"
"0711000360804","l\\\\\\\\\\\\\\\\'or","espresso","","espresso","","","","","","","","","","","","","","","","{}","{}"
"0711000360811","l\\\\\\\\\\\\\\\\'or","espresso forza 9","","espresso forza 9","","","","","","","","","","","","","","","","{}","{}"
"0711000360828","L\\\\\\\\\\\\\\\\'or","Espresso","","Espresso","","","","","","","","","","","","","","","","{}","{}"
"0711000381779","Tassimo","Baileys","","","Baileys","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"0711000390214","L\\\\\\\\\\\\\\\\'Or","Ristretto","","Ristretto","","","","","","","","","","","","","","","","{}","{}"
"0711000399255","Grand\\\\\\\\\\\\\\\\'mère","café corsé pour sennes","","café corsé pour sennes","","","","","","","","","","","","","","","","{}","{}"
"0711000399293","grand mère","un bon café doux","","un bon café doux","","","","","","","","","","","","","","","","{}","{}"
"0711000497678","","Gearomatiseerde gembermelange met sinaasappelschil","thee","","","","","","","","","","","","","","","","","{}","{""nl"": ""7""}"
"0711000500675","Tassimo L\\\\\\\\\\\\\\\\'Or","Petit-Déjeuner Classique","","Petit-Déjeuner Classique","","","","","","","","","","","","","","","","{}","{}"
"0711000504680","tassimo","l\\\\\\\\\\\\\\\\'or delizioso","","l\\\\\\\\\\\\\\\\'or delizioso","","","","","","","","","","","","","","","","{}","{}"
"0711000522189","jacques vabre","Nectar","","Nectar","","","","","","","","","","","","","","","","{}","{}"
"0711000523544","Maison du Café","Velours noir","","Velours noir","","","","","","","","","","","","","","","","{}","{}"
"0711000523605","Jacques VABRE","NECTAR 100 % arabica","","NECTAR 100 % arabica","","","","","","","","","","","","","","","","{}","{}"
"0711000898949","Maison du cafe","L’or","","L’or","","","","","","","","","","","","","","","","{}","{}"
"0711001560072","","Plant Pancakes","Plant Pancakes","","","","","","","","","","","","","","375","100g","kcal","{""en"": ""3""}","{}"
"0711005515863","Overt","Organic Protein Snack Box","Organic Protein Snack Box","","","","","","","","","","","","241","g","","","","{}","{""en"": ""3""}"
"0711005515870","Overt Hand Made","Turkey Pesto Baguette Sandwich","Turkey Pesto Baguette Sandwich","","","","","","","","","","","","120","g","","","","{}","{}"
"0711005723077","","Red Berries","","Red Berries","","","","","","","","50 g","50","g","","","","","","{}","{""fr"": ""3""}"
"0711008000960","Coca-Cola","Coca-Cola sabor Original","","","","","bebida analcohólica carbonatada de cola","","","","","3 l","3000","ml","200","ml","","","","{}","{""es"": ""4""}"
"0711017532094","Speedway","Cheese Pizza Slice","Cheese Pizza Slice","","","","","","","","","","","","","","","","","{}","{}"
"0711021216027","Cabots Candy","Salt Water Taffy","Salt Water Taffy","","","","","","","","","","","","39.0","g","","","","{""en"": ""3""}","{}"
"0711034387509","Clif","Blueberry almond crisp","Blueberry almond crisp","","","","","","","","","","","","68","","","","","{}","{""en"": ""3""}"
"0711034597977","","pataks","pataks","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711035722316","","ProActiv","ProActiv","","","","","","","","","450 g","450","g","","","530","100g","kcal","{""en"": ""3""}","{}"
"0711040792588","Lāči","Īsta Kviešu Rīvmaize","","","","","","","","","","","","","","","","","","{}","{}"
"0711040795442","Lači","Gaišā augļu maize","Gaišā augļu maize","","","","","","","","","","","","70","g","","","","{}","{}"
"0711055006045","Seapoint farms","Dry roasted edamame sea salt","Dry roasted edamame sea salt","","","","","","","","","","","","14","g","","","","{}","{""en"": ""3""}"
"0711055430017","","филе сёмги","","","","","","","","","","","","","","","","","","{}","{}"
"0711062001163","","Horchata","","","Horchata","","","","","","","1pcs","0","","","","","","","{}","{}"
"0711062001774","Sainsa","","","Proteína De Soya Texturizada","","","","","","","","285 g","285.0","g","30.0","g","333.3333333333333","serving","kcal","{""es"": ""3"", ""fr"": ""6""}","{}"
"0711062740499","","Užavas Gaišais","","","","","","","","","","0.5","0","","","","","","","{}","{""ru"": ""3""}"
"0711068433890","Formal","Stag chili","Stag chili","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0711069001050","","Bell peppers sweet colorful","","Bell peppers sweet colorful","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0711069005256","","Tomatoes","Tomatoes","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711069040660","","Green beans","Green beans","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711069535005","","Grown true organic fresh grape tomatoes","Grown true organic fresh grape tomatoes","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711069539775","","Hot Pico de gallo","Hot Pico de gallo","","","","","","","","","","","","32","g","","","","{}","{}"
"0711069542270","Pastene","Pastene","Pastene","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711074034098","Gloria","Leche","","","","","","","","","","390g","390","g","","","","","","{}","{""es"": ""3""}"
"0711090750224","Oats Overnight","Chocolate Chip Cookie Dough","Chocolate Chip Cookie Dough","","","","","","","","","2.6 oz","73.70876012500001","g","76.0","g","381.57894736842104","serving","kcal","{""en"": ""3""}","{}"
"0711099447934","","Spice of life","Spice of life","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711109999816","Michigan Made","Beans, Garbanzo","Beans, Garbanzo","","","","","","","","","425g","425","g","","","","","","{}","{}"
"0711111037303","","pro","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"0711111077095","Biovela","Kalakutienos Kumpis","Kalakutienos Kumpis","","","","","","","","","","","","180","g","","","","{}","{}"
"0711111180788","Pilão","Código de Barras Errado Pilão Tradicional","","","","","","","","","","250 g","250","g","","","","","","{}","{""pt"": ""3""}"
"0711111491372","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"0711112027433","","Sunnte","Sunnte","","","","","","","","","","","","1","","","","","{}","{}"
"0711130034352","Nurri","Strawberry Milkshake","Strawberry Milkshake","","","","","","","","","","","","325.3085","ml","","","","{""en"": ""3""}","{}"
"0711142000000","Lionsprep","Chicken tikka masala","Chicken tikka masala","","","","","","","","","","","","400","","","","","{}","{}"
"0711144000077","Real Good Food Big Mountain","Breakfast Bites","Breakfast Bites","","","","","","","","","","","","60.0","g","","","","{""en"": ""6""}","{}"
"0711155102005","Seapoint farms","Dry roasted edamame","Dry roasted edamame","","","","","","","","","","","","30","g","","","","{}","{}"
"0711159832656","Simply","Organic Popcorn with Extra Virgin Olive Oil & Sea Salt","Organic Popcorn with Extra Virgin Olive Oil & Sea Salt","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0711160482017","","","","","halal","","","","","","","","","","","","","","","{}","{}"
"0711161721115","Accent de provence","Riz noir","","Riz noir","","","","","","","","","","","","","","","","{}","{}"
"0711173000031","","Italian Buns","Italian Buns","","","","","","","","","24 oz","680.388555","","","","","","","{}","{""en"": ""3""}"
"0711173000086","","Pepperoni roll","Pepperoni roll","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711175112053","","Milky horchata cocoa","Milky horchata cocoa","","","","","","","","","11 oz","311.84475437500004","","","","","","","{}","{""en"": ""3""}"
"0711175115856","Moonstruck,  Moonstruck Chocolate Co.","Chocolate Truffle","Chocolate Truffle","","","","","","","","","","","","28.35","g","","","","{}","{}"
"0711175116174","Moonstruck","Dark chocolate bar","Dark chocolate bar","","","","","","","","","3 oz","85.048569375","g","43","g","","","","{""en"": ""5""}","{}"
"0711175116181","Moonstruck","Milk chocolate bar","Milk chocolate bar","","","","","","","","","3 oz","85.048569375","g","43.0","g","","","","{""en"": ""5""}","{}"
"0711175116198","Moonstruck","Milk chocolate mayan","Milk chocolate mayan","","","","","","","","","","","","43","g","","","","{}","{}"
"0711175116204","Moonstruck","Dark chocolate espresso bean","Dark chocolate espresso bean","","","","","","","","","","","","43","g","","","","{}","{}"
"0711175117010","Moonstruck","Creamy milk chocolate cocoa","","Creamy milk chocolate cocoa","","","","","","","","","","","","","","","","{""en"": ""13"", ""fr"": ""9""}","{}"
"0711175117027","Moonstruck","Dreamy Dark Chocolate Cocoa","Dreamy Dark Chocolate Cocoa","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"0711175117034","","Mayan milk chocolate hot cocoa mix","Mayan milk chocolate hot cocoa mix","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0711175117041","Moonstruck","Moonstruck, classic hot cocoa","Moonstruck, classic hot cocoa","","","","","","","","","","","","31","g","","","","{}","{}"
"0711175117058","Moonstruck","Moonstruck, dark hot cocoa","Moonstruck, dark hot cocoa","","","","","","","","","115 oz","3260.195159375","g","33","g","","","","{}","{""en"": ""5""}"
"0711175117065","Moonstruck","Moonstruck","Moonstruck","","","","","","","","","","","","31","","","","","{}","{""en"": ""5""}"
"0711175119106","","Hiwa-kai hawaiian black sea salt caramels","Hiwa-kai hawaiian black sea salt caramels","","","","","","","","","","","","33","g","","","","{}","{}"
"0711175119984","Moonstruck","Toffee sea salt milk bar","Toffee sea salt milk bar","","","","","","","","","85g","85","g","43","g","","","","{}","{""en"": ""19""}"
"0711175119991","Moonstruck","Almond sea salt dark chocolate bar","Almond sea salt dark chocolate bar","","","","","","","","","3 oz","85.048569375","g","43","g","","","","{}","{""en"": ""5""}"
"0711175121352","Moonstruck","Dark Chocolate Tumbled Marcona Almonds","Dark Chocolate Tumbled Marcona Almonds","","","","","","","","","","","","40","g","","","","{}","{}"
"0711175122021","","Valentine collection chocolate","Valentine collection chocolate","","","","","","","","","","","","26","g","","","","{}","{}"
"0711175122076","Vintage,  Moonstruck","Vintage merlot sea salt caramels","Vintage merlot sea salt caramels","","","","","","","","","","","","33","g","","","","{}","{}"
"0711175122083","","Love bug truffles","Love bug truffles","","","","","","","","","","","","46.6","g","","","","{}","{}"
"0711175122106","Moonstruck","Milk & Dark Chocolate Tumbled Espresso Caramels","Milk & Dark Chocolate Tumbled Espresso Caramels","","","","","","","","","","","","40","g","","","","{}","{}"
"0711175122175","","Lemon sea salt caramels","Lemon sea salt caramels","","","","","","","","","","","","33","g","","","","{}","{}"
"0711175122182","Moonstruck","Easter Egg Truffles","Easter Egg Truffles","","","","","","","","","","","","41","g","","","","{}","{}"
"0711175122236","","Country critter collection","Country critter collection","","","","","","","","","","","","45","g","","","","{}","{}"
"0711175122281","","Fruit basket collection of truffles","Fruit basket collection of truffles","","","","","","","","","","","","47","g","","","","{}","{}"
"0711175122359","Moonstruck","Sea salt caramels, tumbled in milk chocolate","Sea salt caramels, tumbled in milk chocolate","","","","","","","","","","","","40","g","","","","{}","{}"
"0711175122366","Moonstruck","Caramelized hazelnuts","Caramelized hazelnuts","","","","","","","","","","","","40","g","","","","{}","{}"
"0711175122373","Moonstruck","Tumbled in dark chocolate","Tumbled in dark chocolate","","","","","","","","","","","","40","g","","","","{}","{}"
"0711175122380","Moonstruck,  Moonstruck Chocolate Co.","Moonstruck, beer berries tumbled in dark chocolate","Moonstruck, beer berries tumbled in dark chocolate","","","","","","","","","","","","40","g","","","","{}","{}"
