"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4750025890143","Pols","Pols Gotiņa","","","","","Caramel Ice-cream","","","","","75 g","75","g","","","","","","{""lv"": ""11""}","{}"
"4750025890303","TIO","Krējuma šokolādes saldējums ar šokolādes gabaliņiem","Krējuma šokolādes saldējums ar šokolādes gabaliņiem","","","","","","","","","","","","75.0","g","","","","{}","{}"
"4750025890310","Tio","Plombīrs","Plombīrs","","","","","","","","","","","","100","g","","","","{}","{}"
"4750025890341","Tio","Saldējums Plombīrs","","","","","","","","","","","","","","","","","","{}","{}"
"4750025890358","TIO","Karameļu Saldējums","Karameļu Saldējums","","","","","","","","","","","","0","","","","","{}","{}"
"4750025890365","Tio","Šokolādes Saldējums","","","","","","","","","","","","","","","","","","{}","{}"
"4750025891188","Food Union","Zemeņu piens","Zemeņu piens","","","","","","","","","","","","100","g","","","","{""en"": ""8"", ""lv"": ""12""}","{}"
"4750025891195","","Rasēns banānu","Rasēns banānu","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4750025891218","šokolādes piens","rasēns šokolādes","","","","","","","","","","2003","0","","","","","","","{""lv"": ""3""}","{}"
"4750025891591","Limbažu piens, Food Union","20% skābais krējums","","","","","","","","","","300 g","300","g","","","","","","{""lv"": ""10""}","{}"
"4750025891881","RASA","10% Saldais Krējums","SALDAIS KRĒJUMS","","","","","","","","","","","","100","g","","","","{""lv"": ""3""}","{}"
"4750025892079","Lakto","lakto aveņu melleņu","","","","","","","","","","","","","100.0","g","","","","{""lv"": ""8""}","{}"
"4750025892116","Lakto","lakto zemeņu rabarberu","","","","","","","","","","","","","","","","","","{""lt"": ""8""}","{}"
"4750025892642","Lakto","Aveņu-melleņu Lakto","","","","","","","","","","450 g","450","g","","","62","100g","kcal","{""lv"": ""10""}","{}"
"4750025892864","","Rasa saldais krējums","","","","","","","","","","","","","","","","","","{""lv"": ""3""}","{}"
"4750025893878","","Karlsons","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4750025893960","Lakto","MEŽA ZEMEŅU RAUDZĒTS PIENA PRODUKTS","MEŽA ZEMEŅU RAUDZĒTS PIENA PRODUKTS","","","","","","","","","","","","450","g","","","","{""en"": ""7""}","{}"
"4750025894103","","Om sorbet mango","Om sorbet mango","","","","","","","","","","","","60","","","","","{}","{}"
"4750025895223","Pols","Saldējums Zeltaina Plombīrs","","","","","","","","","","","","","70","g","","","","{""lv"": ""3""}","{}"
"4750025895698","Kārums, Food Union","Vanilla curd cheese ice cream with chocolate coating","Vanilla curd cheese ice cream with chocolate coating","","","","","","","","","60 g","60","g","","","","","","{}","{""en"": ""19""}"
"4750025896091","Ekselence","Rīgas melnā balzāma saldējums","","","","","","","","","","","","","","","","","","{}","{}"
"4750025896114","Pols, Food Union","Plombīra saldējums ar šokolādes gabaliņiem cukura vefeles glāzītē","","","","","","","","","","70 g","70","g","","","","","","{}","{""lv"": ""10""}"
"4750025896374","Food Union","Rabarberu un ērkšķogu Lakto","","","","","","","","","","450 g","450","g","","","62","100g","kcal","{""lv"": ""13""}","{}"
"4750025896985","","kefīrs Limbažu piens 0.5l","","","","","","","","","","","","","","","","","","{}","{""lv"": ""3""}"
"4750025896992","Limbažu piens","piens Limbažu 0.5l","piens Limbažu 0.5l","","","","","","","","","0,5L","500.0","ml","","","","","","{""en"": ""3""}","{}"
"4750025897081","Rasēns","Zemeņu-banānu jogurts","","","","","","","","","","","","","","","109","100g","kcal","{}","{}"
"4750025897166","Pols","Šokolādes saldējums","","","","","","","","","","","","","","","","","","{""fi"": ""4""}","{}"
"4750025897180","Ekselence,Food Union","Vanilla ice cream with raspberry sauce, white chocolate and raspberries","Vanilla ice cream with raspberry sauce, white chocolate and raspberries","","","","","","","","","75 g","75","g","","","","","","{}","{""en"": ""21""}"
"4750025897203","Ekselence","Brownie Ciocolata","Brownie Ciocolata","","","","","","","","","","","","75","g","","","","{}","{}"
"4750025897289","Ekselence, Food Union","Ice cream with coconut, white chocolate and almonds","Ice cream with coconut, white chocolate and almonds","","","","","","","","","75 g","75","g","","","","","","{}","{""en"": ""16""}"
"4750025897371","Food Union","Pols Plombira Saldejum","Pols Plombira Saldejum","","","","","","","","","","","","100","g","273","100g","kcal","{}","{}"
"4750025897395","","","","","","","","","","","","","","","","","","","","{""fi"": ""3""}","{}"
"4750025897593","Lakto","Žāvētu Plūmju, Graudu, Linsēklu Raudzēts Piena Produkts","","","","","","","","","","","","","","","","","","{}","{""lv"": ""4""}"
"4750025897623","","Lakto graudi","","","","","","","","","","","","","","","","","","{}","{""lv"": ""3""}"
"4750025897739","Pols, Food Union","Vanilla ice cream with chocolate biscuits in sugar waffle cup","Vanilla ice cream with chocolate biscuits in sugar waffle cup","","","","","","","","","70 g","70","g","","","","","","{}","{""en"": ""15""}"
"4750025897821","Limbažu piens","Vājpiena biezpiens","Vājpiena biezpiens","","",".5% Cottage Cheese","","","","","","","","","170.0","g","","","","{""en"": ""5""}","{}"
"4750025897838","Limbažu Piens","Biezpiens 9%","","","","","","","","","","","","","","","","","","{""ru"": ""4""}","{}"
"4750025897852","Limbažu piens","9% pilnpiena biezpiens","","","","","","","","","","350 g","350","g","","","","","","{""lv"": ""7""}","{}"
"4750025897906","Food Union","Pols classic","Pols classic","","","","","","","","","","","","75","","","","","{}","{}"
"4750025897920","pols","plombyras","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4750025897944","Food Union","Pols Caramel ice cream","Pols Caramel ice cream","","","","","","","","","","","","75","","","","","{}","{""en"": ""4""}"
"4750025897968","Pols","Citrininiai Ledai","Citrininiai Ledai","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4750025898118","Food Union","Ekselence Meža ogu un krējuma vaniļas saldējums","","","","","","","","","","300g","300","g","","","","","","{}","{""lv"": ""3""}"
"4750025898736","Pols","Pols Cepumā Plombīrs","","","","","","","","","","","","","75","g","","","","{}","{}"
"4750025898774","Pols, Food Union","Lemon ice cream in lemon coating Pols","Lemon ice cream in lemon coating Pols","","","","","","","","","45 g","45","g","","","","","","{}","{""en"": ""13""}"
"4750025899627","","Valmieras saldais krējums","","","","","","","","","","","","","","","","","","{}","{""lv"": ""3""}"
"4750025899641","Valmiera","saldais krējums Valmiera","","","","","","","","","","","","","200","g","","","","{""lv"": ""12""}","{}"
"4750025900323","","Shake up, bubble gum","Shake up, bubble gum","","","","","","","","","","","","200","g","","","","{}","{}"
"4750025900347","","Shake me up","","Shake me up","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4750025900491","","lakto graudi","lakto graudi","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4750025900552","Ekselence","Saldējums Ar Valriekstiem Un Kļavu Sīrupu","","","","","","","","","","","","","110.0","g","","","","{}","{}"
"4750025901825","","jog LP mango vaniļas","","","","","","","","","","","","","","","","","","{""lv"": ""3""}","{}"
"4750025901849","","jog. LP persiku","","","","","","","","","","","","","","","","","","{""lv"": ""3""}","{}"
"4750025901856","Limbažu Piens","","","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"4750025901863","Limbažu Piens","Skābais Krējums 20%","","","","","","","","","","","","","","","","","","{}","{}"
"4750025902174","","Jungle POP","Jungle POP","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4750025902389","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4750025902532","Valmiera","shake me up","","","","","","","","","","220g","220","g","","","97","100g","kcal","{""lv"": ""7""}","{}"
"4750025902730","Karums","Karums","Karums","","","","","","","","","","","","45","g","","","","{""en"": ""3""}","{}"
"4750025902761","","Сыр dzintars","Сыр dzintars","","","","","","","","","","","","180","g","","","","{}","{}"
"4750025902822","Lakto","Fermanted milk with pomegranate additive","Fermanted milk with pomegranate additive","","","","","","","","","","","","100","g","","","","{}","{}"
"4750025902884","Pols","","Zemene Strawberry Ice Cream","","","","","","","","","","","","75.0","g","","","","{""lv"": ""3""}","{}"
"4750025902945","Pols","Banana icecream","Banana icecream","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4750025903058","Lakto","Fermented mikl product with strawberry-mango additive (lactose free)","Fermented mikl product with strawberry-mango additive (lactose free)","","","","","","","","","270g","270.0","g","270.0","g","68","100g","kcal","{""en"": ""5""}","{}"
"4750025903065","Lakto","Lakto Probio (Mel. - Ban.)","Probio","","","","","","","","","","","","270","g","74","100g","kcal","{}","{}"
"4750025903256","Ekselence","Valriekstu Saldējums","","","","","","","","","","","","","","","","","","{}","{}"
"4750025903263","Ekselence","Melnā Balzāma Saldejums","","","","","","","","","","","","","","","226","100g","kcal","{}","{}"
"4750025903294","Ekselence","Ice cream EXCELLENCE with pecans and salted caramel","Ice cream EXCELLENCE with pecans and salted caramel","","","","","","","","","500g","500","g","70","g","","","","{""en"": ""16"", ""lv"": ""26""}","{}"
"4750025903423","Tio, Food Union","Saldējums Plombīrs Ar Rozīnēm","","","","","","","","","","","","","","","","","","{}","{}"
"4750025903447","TIO","Vēsma &quot;Saldējums ar ābolu garšu&quot;","","","","","","","","","","1","0","","","","","","","{}","{}"
"4750025903461","Vesma","Vēsma mango","Vēsma mango","","","","","","","","","","","","44.0","g","","","","{}","{}"
"4750025903485","","Aveņu saldējums uz kociņa","Aveņu saldējums uz kociņa","","","","","","","","","","","","44","g","","","","{}","{}"
"4750025903508","Pols","Pols Mango","","","","","","","","","","","","","75.0","g","","","","{}","{}"
"4750025903522","","Karlsons","Karlsons","","","","","","","","","","","","80","g","","","","{}","{}"
"4750025903546","Pols","Plombīrs","","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4750025903614","Ekselence","Rīgas Melnais Balzams Braunija Cepumi Un Ķirši","","","","","","","","","","","","","","","","","","{}","{}"
"4750025903652","Lakto","Lakto mežā zemenes","Lakto mežā zemenes","","","","","","","","","","","","270.0","g","","","","{""lv"": ""4""}","{}"
"4750025903843","X","сметана ромашка","сметана ромашка","","","","","","","","","1pcs","","","","","253","100g","kcal","{""en"": ""7""}","{}"
"4750025903850","","saure sahne romashka","saure sahne romashka","","","","","","","","","1pcs","0","","","","","","","{""en"": ""3""}","{}"
"4750025903911","Rīgas Piena Kombināts","Ekselence saldējums ar olu liķiera garšu un rozīnēm rumā","","","","","","","","","","","","","","","","","","{}","{}"
"4750025903935","","Saldējums ar pekanriekstiem un sāļo karameli","Saldējums ar pekanriekstiem un sāļo karameli","","","","","","","","","","","","270","g","","","","{}","{}"
"4750025904147","Karlsons","Ābolu-upeņu","Ābolu-upeņu","","","","","","","","","100ml/75g","100","ml","100","ml","","","","{}","{}"
"4750025904161","Rīgas Piena Kombināts","Aveņu Karlsons","","","","","","","","","","","","","75","g","","","","{""lv"": ""3""}","{}"
"4750025904185","Food union","Dzērveņu karlsons","","","","","","","","","","","","","75.0","g","","","","{}","{}"
"4750025904307","Food Union","Pols Ar Kakao Cepumiem","Pols Ar Kakao Cepumiem","","","","","","","","","","","","70","g","","","","{}","{}"
"4750025904321","","","","","","","","","","","","","","","","","","","","{}","{}"
"4750025904406","pols","UNIC SKIRT KA PLASTMAS LV LVP 0195 ES 475002590440","","","","","","","","","","","","","100.0","g","","","","{""lv"": ""20""}","{}"
"4750025904420","Tio","Kefīra saldējums ar zemeņu mērci","Strawberry Ice-cream","","","","","","","","","","","","80.0","g","","","","{}","{}"
"4750025904444","Tio","Vēsma Kefīra saldējs ar melleņu mērci","","","","","","","","","","","","","80.0","g","","","","{}","{}"
"4750025904482","Pols","Pols Kokosriekstu","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4750025904567","Valmiera","Grieķu jogurts bez piedevām","Grieķu jogurts bez piedevām","","","","","","","","","","","","100","g","","","","{""en"": ""8""}","{}"
"4750025904574","Valmiera","Klasiskais Jogurts","","","","","","","","","","","","","100","g","","","","{""lv"": ""6""}","{}"
"4750025904581","Valmiera","Krēmīgais Jogurts","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4750025904734","Lakto","Meža Zemeņu","","","","","","","","","","","","","","","62","100g","kcal","{}","{}"
"4750025904925","Kārums","Quark Chocolate Snack","Quark Chocolate Snack","","","","","","","","","","","","45","g","","","","{""en"": ""5""}","{}"
"4750028198246","apsara","tea peppermint, capitan blake","tea peppermint, capitan blake","","","","","","","","","25 tea bags","","","","","","","","{}","{""default"": ""3"", ""en"": ""3""}"
"4750028407188","Apsara","Tee Chamomile","Tee Chamomile","","","","","","","","","20g","20.0","g","1.0","g","","","","{""en"": ""3""}","{}"
"4750031008068","","Noix de basse côte de bœuf","","Noix de basse côte de bœuf","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4750036011902","","Noix de joue de bœuf","","Noix de joue de bœuf","","","","","","","","1190 g","1190","g","","","","","","{}","{""fr"": ""3""}"
"4750038000287","Hanzas Maiznīca","Kuršu Sēklu Maize","","","","","","","","","","","","","","","284","100g","kcal","{}","{}"
"4750038130717","Hanzas Maiznīca","Brokastu Tostermaize","Brokastu Tostermaize","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4750038133718","Hanzas maiznīca, Pļavas","Saulespuķu sēklu maize Saulespuķe","","","","","","","","","","280 g","280","g","","","","","","{}","{""lv"": ""4""}"
"4750038140211","hanzas maiznica","","","","","","","","","","","","","","","","272","100g","kcal","{""ru"": ""5""}","{}"
"4750038141010","","","","","","","","","","","","","","","","","","","","{}","{}"
"4750038141614","Hanzas Maiznīca","Lielkungu Baltmaize","","","","","","","","","","","","","","","","","","{}","{}"
"4750038143717","Haas","Klasiskās burgeru maizītes","Klasiskās burgeru maizītes","","","","","","","","","4 x 80 g","320","g","80","g","","","","{""en"": ""4""}","{}"
"4750038144318","Hanzas Maiznīca","Classic Toast Bread","Classic Toast Bread","","","","","","","","","","","","26","g","","","","{}","{}"
"4750038146213","Hanzas","White bread","White bread","","","","","","","","","","","","20","","","","","{}","{}"
"4750038146312","Hanzas Maiznica","Toste Sēklu Tostermaize","Mazā sēklu tostermaize","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4750038147111","Hanzas Maiznica","Tosté Proteīna tostermaize","Tosté Proteīna tostermaize","","","","","","","","","","","","","","","","","{}","{}"
"4750038147715","Hanzas Maiznīca","Tostē gaišā pilngraudu tostmaize","Tostē gaišā pilngraudu tostmaize","","","","","","","","","","","","","","","","","{}","{}"
"4750038147814","Hanzas Maiznīca","Rīvmaize","","","","","","","","","","","","","100.0","g","","","","{}","{}"
