"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4068134037718","enerBio","Avocado Held","","","Avocado Held","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4068134037732","enerBIO","Mandelmus","","","Mandelmus","","","","","","","250g","250","g","","","649","100g","kcal","{""de"": ""4""}","{}"
"4068134039736","Isana Med","Fuss-Sockenmaske","","","Fuss-Sockenmaske","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4068134039866","Genuss Plus","gefriergetrocknete erdbeeren","gefriergetrocknete erdbeeren","","gefriergetrocknete erdbeeren","","","","","","","42g","42","g","","","38.6","100g","kcal","{""de"": ""19""}","{}"
"4068134039873","Genuss Plus,Rossmann","Protein Bar Peanutbutter","Protein bar Peanut butter","","Protein Bar Peanutbutter","","Riegel mit Erdnüssen, Erdnusspaste und Sonnenblumenprotein-Reis-Crisps","","","","","90g","90","g","30","g","530.0","serving","kcal","{""de"": ""10"", ""en"": ""3""}","{}"
"4068134039880","enerBio","Kokosdrink","","","Kokosdrink","","","","","","","1pcs","","","","","18","100g","kcal","{""de"": ""3""}","{}"
"4068134040114","Babydream","Babybrei Kürbis Kartoffel","","","Babybrei Kürbis Kartoffel","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134040121","Babydream","Pflaume Apfel Gries","","","Pflaume Apfel Gries","","","","","","","190g","190","g","","","","","","{}","{}"
"4068134040138","Babydream","Früchte Allerlei Vollkorn","Früchte Allerlei Vollkorn","","Früchte Allerlei Vollkorn","","","","","","","190g","190","g","","","","","","{""de"": ""9""}","{}"
"4068134040145","Babydream","Apfel-Pfirsich mit Zwieback","","","Apfel-Pfirsich mit Zwieback","","","","","","","190g","190","g","","","","","","{}","{}"
"4068134040275","enerBio","Grissini","","","Grissini","","","","","","","125g","125","g","","","","","","{}","{}"
"4068134040312","","Früchtetee Ingwer orange","","","Früchtetee Ingwer orange","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134040428","Ener Bio","ener bio Dinkel gepufft","Dinkel Gepufft","","ener bio Dinkel gepufft","","","","","","","200g","200.0","g","100.0","g","381","100g","kcal","{""en"": ""4""}","{}"
"4068134042842","Rossmann ener Bio","Kichererbsen Waffeln Zartbitter","Kichererbsen Waffeln Zartbitter","","","","","","","","","100 g","100.0","g","100.0","g","431","100g","kcal","{""de"": ""10"", ""en"": ""3""}","{}"
"4068134042866","","Sonnenfluid","","","Sonnenfluid","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"4068134043290","","Taschentücher Box","","","Taschentücher Box","","","","","","","100 tücher","0","","","","","","","{}","{}"
"4068134043474","WellMix","BLACK & WHITE COOKIE FLAVOUR","BLACK & WHITE COOKIE FLAVOUR","","","","","","","","","","","","45","g","431","100g","kcal","{""en"": ""8""}","{}"
"4068134043481","enerbio","Rote Linsen","Rote Linsen","","Rote Linsen","","","","","","","1pcs","","","","","124","100g","kcal","{""de"": ""4""}","{}"
"4068134045874","Genuss Plus, Rossmann","Knabberkram Exotic","","","Knabberkram Exotic","","","","","","","125g","125","g","","","529","100g","kcal","{""de"": ""3""}","{}"
"4068134045904","enerBIO","Erbse-Minze Bueger","","","Erbse-Minze Bueger","","","","","","","1pcs","0","","","","","","","{""de"": ""4""}","{}"
"4068134045928","Rossmann","Punsch Sirup","","","Punsch Sirup","","","","","","","280ml","280","ml","","","310","100ml","kcal","{""de"": ""5""}","{}"
"4068134046024","ener bio","Mango Streifen","","","Mango Streifen","","","","","","","1pcs","","","","","297","100g","kcal","{""de"": ""3""}","{}"
"4068134046376","enerBio","Kräuter Tomatensauce","Kräuter Tomatensauce","","","","","","","","","","","","","","37","100g","kcal","{}","{}"
"4068134046383","ener BIO","Čočková polévka","","","Linsen Topf","","","","","","","400 g","400.0","g","400.0","g","56","100g","kcal","{""cs"": ""12"", ""de"": ""15""}","{}"
"4068134046390","enerBio","Chili sin Carne","","","Chili sin Carne","","","","","","","400g","400.0","g","400.0","g","65","100g","kcal","{""de"": ""8""}","{}"
"4068134046406","Enerbio","Tomatensoße","KräuterTomatensoße","","Tomatensoße","","","","","","","340ml","340","ml","","","37","100ml","kcal","{""de"": ""7""}","{}"
"4068134046437","","Babydream Saft+Wasser","","","Babydream Saft+Wasser","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134046451","","babydream Saft Traube Birne","","","babydream Saft Traube Birne","","","","","","","","","","","","","","","{}","{}"
"4068134046536","EnerBio, ROSSMANN","Porridge Basis","ROSSMANN enerBiO Porridge Basis Bioland 500g 2,89€ 1kg 5.78€","","Porridge Basis","","","","","","","500g","500","g","","","388","100g","kcal","{""de"": ""4""}","{}"
"4068134046543","Rossmann","Basis Müsli","","","Basis Müsli","","","","","","","1000g","1000.0","g","60","g","370","100g","kcal","{""de"": ""3""}","{}"
"4068134046550","enerBiO","Beeren Müsli","","","Beeren Müsli","","Müsli","","","","","375 g","375.0","g","100.0","g","349","100g","kcal","{}","{}"
"4068134046567","enerBiO","Knusper Müsli","Knusper Müsli ohne Rosinen","","Knusper Müsli","","","","","","","375g","375","g","","","383","100g","kcal","{""de"": ""3""}","{}"
"4068134046574","EnerBIO","Nuss Müsli","Nuss Müsli","","Nuss Müsli","","","","","","","","","","","","405","100g","kcal","{""de"": ""6""}","{}"
"4068134046581","Ener Bio","Urzeit Genuss","","","Urzeit Genuss","","","","","","","350g","350","g","","","615","100g","kcal","{""de"": ""21""}","{}"
"4068134046598","Ener BIO","Waldbeer Granola","Waldbeer Granola","","Waldbeer Granola","","","","","","","500 g","500","g","","","454","100g","kcal","{""de"": ""4""}","{}"
"4068134046604","EnerBio","Bircher Müsli","","","Bircher Müsli","","","","","","","500g","500","g","","","","","","{""de"": ""3""}","{}"
"4068134046611","Ener BIO","EnerBIO Kerne & Saaten Granola 4068134046611 Bio Müsli mit 53% Kernen und Saaten, gebacken","Kerne & Saaten Granola","","EnerBIO Kerne & Saaten Granola 4068134046611 Bio Müsli mit 53% Kernen und Saaten, gebacken","","","","","","","500","","","50","g","538","100g","kcal","{""de"": ""6""}","{}"
"4068134046680","enerBio","","","","4-Kornbrot","","","","","","","500 g","500","g","","g","189","100g","kcal","{""en"": ""8""}","{}"
"4068134046697","Rossmann","Saatenbrot","Saatenbrot","","Saatenbrot","","","","","","","1pcs","","","69","g","373","100g","kcal","{""de"": ""11""}","{}"
"4068134047007","Genuss Plus","Waffel","Waffel","","","","","","","","","","","","13","g","550","100g","kcal","{""en"": ""3""}","{}"
"4068134047106","","Popcornmais","","","Popcornmais","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134047144","Genuss Plus","Water Cubes Berry","Water Cubes Berry","","","","","","","","","","","","2","g","","","","{""de"": ""8"", ""en"": ""4""}","{}"
"4068134047151","GenussPlus","Water Cubes Tropical","Water Cubes Tropical","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068134047182","Babydream","Bio Reiswaffeln Rote Früchte","","","Bio Reiswaffeln Rote Früchte","","","","","","","","","","","","390","100g","kcal","{}","{}"
"4068134047205","Enerbio","Saatenbrötchen","Saatenbrötchen","","Saatenbrötchen","","","","","","","300g","300","g","","","407","100g","kcal","{""de"": ""3""}","{}"
"4068134047335","Rossmann","Zahnbürste","","","Zahnbürste","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134049469","isana","Flüssige seife","","","Flüssige seife","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"4068134049582","einer Bio","Peanut&Banane Aufstrich","","","Peanut&Banane Aufstrich","","","","","","","135g","135","g","","","","","","{}","{""de"": ""3""}"
"4068134049599","ener BiO, EnerBio","","","","Walnusskernbruch","","","","","","","500 g","500.0","g","100.0","g","706.0","serving","kcal","{""de"": ""3"", ""en"": ""14""}","{}"
"4068134049605","Enerbio Rossmann, Enerbio","Enerbio Protein Nuss Mix","Enerbio Protein Nuss Mix","","Protein Nuss Mix","","","","","","","200g","200","g","","g","513","100g","kcal","{""de"": ""6"", ""en"": ""3""}","{}"
"4068134049711","","Rossmann Limo orange mango","Rossmann Limo orange mango","","Rossmann Limo orange mango","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134049742","Genuss Plus, Genuss Plus (Rossmann)","Bergfest Knabberkram","Bergfest Knabberkram","","Bergfest Knabberkram","","","","","","","125g","125","g","","","576","100g","kcal","{""de"": ""3"", ""en"": ""24""}","{}"
"4068134049759","genuss pur","kaffepause","","","kaffepause","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134049766","Rossmann","Nuss-Mixmediterran","","","Nuss-Mixmediterran","","","","","","","50 g","50","g","","","614","100g","kcal","{""de"": ""3""}","{}"
"4068134049773","Ener Bio","Apfelmark","Bio Apfelmark","","Apfelmark","","","","","","","360g","360.0","g","100.0","g","48","100g","kcal","{""de"": ""7""}","{}"
"4068134049780","enerbio","Apfelmark mit Mango","Apfel-Mango Mark","","Apfelmark mit Mango","","","","","","","360g","360.0","g","100.0","g","51","100g","kcal","{""de"": ""4""}","{}"
"4068134049797","enerBio","Apfelmark mit Banane","Apfelmark mit Banane","","Apfelmark mit Banane","","","","","","","360g","360","g","","","58","100g","kcal","{""de"": ""3""}","{}"
"4068134050076","genuss pur","popcornmix","Popcorn Mix","","popcornmix","","","","","","","1pcs","","","","","586","100g","kcal","{}","{}"
"4068134050083","Genuss plus","","Laugen-dinos","","","","","","","","","","","","100","g","421","100g","kcal","{}","{}"
"4068134050335","GenussPlus","Stevie","Stevie","","Stevia","","","","","","","200ml","200.0","ml","5.0","g","","","","{""en"": ""3""}","{}"
"4068134050342","EnerBio","Kimchi","kimchi","","Kimchi","","","","","","","1pcs","","","50","g","33","100g","kcal","{""de"": ""12""}","{}"
"4068134051677","ener Bio","Rührei Wunder","","","Rührei Wunder","","","","","","","1pcs","0","","","","","","","{}","{}"
"4068134051837","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4068134051905","Genuss Plus","","","","Flohsamenschalen","","","","","","","500 g","500","g","","","192","100g","kcal","{""de"": ""35"", ""sq"": ""42""}","{}"
"4068134055125","isana","milder Reinigungsschsum","","","milder Reinigungsschsum","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4068134055514","Enerbio","Knabbersonnen","","","Knabbersonnen","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4068134057181","Isana","Duschgel Wichteltraum","","","Duschgel Wichteltraum","","","","","","","300ml","300","ml","","","","","","{}","{""de"": ""3""}"
"4068134057976","enerBIO","Kakao Creme mit Lebkuchengewürz","","","Kakao Creme mit Lebkuchengewürz","","","","","","","","","","","","","","","{}","{}"
"4068134059956","","kaffeefilter","","","kaffeefilter","","","","","","","","","","","","","","","{}","{}"
"4068134059987","Altapharma","Mango-Maracuja-Pfirsch","","","Mango-Maracuja-Pfirsch","","","","","","","50 g","50.0","g","2.5","g","240","100g","kcal","{""de"": ""3""}","{}"
"4068134060051","Domol","Wäscheparfüm","","","Wäscheparfüm","","","","","","","","","","","","","","","{}","{}"
"4068134060204","Rossmann","Mandelcreme","","","Mandelcreme","","","","","","","1pcs","","","100","g","598.0","serving","kcal","{""da"": ""4""}","{}"
"4068134060273","ener Bio","griechisches natives Olivenöl e","","","griechisches natives Olivenöl e","","","","","","","500ml","500","ml","","","824","100ml","kcal","{""de"": ""10""}","{}"
"4068134060372","EnerBio","Erbsenwaffeln","Erbenwaffeln","","Erbsenwaffeln","","","","","","","","","","7","g","363","100g","kcal","{""de"": ""7"", ""en"": ""3""}","{}"
"4068134060631","Kings Crown","Früchtetee Winter Mandel","Früchtetee Winter Mandel","","Früchtetee Winter Mandel","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4068134060648","Kings Crown","Winter Freude","","","Winter Freude","","","","","","","225g","225","g","","","","","","{}","{}"
"4068134060662","Isana Men","Deo","","","Deo","","","","","","","","","","","","","","","{}","{}"
"4068134060853","Das exquisite","Kokos zartbitter","Kokos zartbitter","","","","","","","","","","","","100","g","474","100g","kcal","{}","{}"
"4068134060983","Das Exquisite,Rossmann","Salzbrezel Karamell","","","Salzbrezel Karamell","","","","","","","180 g","180.0","g","180.0","g","524","100g","kcal","{""de"": ""6""}","{}"
"4068134062192","Rossmann","Dattel haselnuss creme","","","Dattel haselnuss creme","","","","","","","250g","250.0","g","5.0","g","457","100g","kcal","{""de"": ""15""}","{}"
"4068134062376","Enerbio","Apfelmark","Apfelmark","","","","","","","","","","","","700","g","48","100g","kcal","{}","{}"
"4068134062451","Enerbio","Ingwer shot extreme","Ingwer shot extreme","","Ingwer shot extreme","","","","","","","95ml","95.0","ml","80.0","ml","35","100ml","kcal","{""en"": ""7""}","{}"
"4068134065599","enerBIO","Saatenbrötchen","SAATEN BRÖTCHEN","","Saatenbrötchen","","","","","","","","","","","","276","100g","kcal","{""de"": ""5""}","{}"
"4068134066275","Ener Bio","Barista Hafer","","","","","","","","","","","","","100","g","50","100g","kcal","{}","{}"
"4068134066282","","","","","","","","","","","","","","","","","","","","{""es"": ""4""}","{}"
"4068134066596","EnerBio, Rossmann","Lebkuchen","","","Lebkuchen","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""4""}"
"4068134066640","","Gemüseburger","Gemüseburger","","Gemüseburger","","","","","","","200g","200.0","g","100.0","g","335","100g","kcal","{""de"": ""4""}","{}"
"4068134066657","","Rossmann Hafer Cookies","","","Rossmann Hafer Cookies","","","","","","","","","","","","","","","{}","{}"
"4068134066671","Ener Bio Rossmann","Knusper Hafer","","","Knusper Hafer","","","","","","","250g","250.0","g","100.0","g","387","100g","kcal","{""de"": ""17""}","{}"
"4068134066688","enerBIO","Porridge Dinkel Kakao","Porridge Dinkel Kakao","","Porridge Dinkel Kakao","","","","","","","500g","500","g","","","365","100g","kcal","{""de"": ""4""}","{}"
"4068134067760","enerbio","Darm Aktiv Saft","","","Darm Aktiv Saft","","","","","","","330ml","330","ml","","","","","","{}","{}"
"4068134067791","facelle","Slipeinlagen","","","Slipeinlagen","","","","","","","","","","","","","","","{}","{}"
"4068134071040","Ener Bio","Gemüseravioli","Gemüseravioli","","","","","","","","","","","","400","g","72","100g","kcal","{""en"": ""4""}","{}"
"4068134071057","","Rote Beete Pesto","","","Rote Beete Pesto","","","","","","","","","","","","","","","{}","{}"
"4068134071064","enerBio","Kichererbsen Topf","Kichererbsen Topf","","Kichererbsen Topf","","","","","","","400g","400.0","g","400.0","g","86","100g","kcal","{}","{}"
"4068134071071","Enerbio","Dunkel Ravioli Steinpilz Kräuter","","","Dunkel Ravioli Steinpilz Kräuter","","","","","","","","","","","","273","100g","kcal","{}","{}"
"4068134071880","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068134071972","ener Bio","Hartweizen Spirelli","","","Hartweizen Spirelli","","","","","","","500g","500","g","","","358","100g","kcal","{""de"": ""3""}","{}"
"4068134072085","enerBIO, rossmann enerBIO","rossmann enerBIO Passata 690 g (1 kg = 2,01 €)","","","rossmann enerBIO Passata 690 g (1 kg = 2,01 €)","Passata","","","","","","690g","690.0","g","100.0","g","26","100g","kcal","{""de"": ""3""}","{}"
"4068134072221","Genuss Plus Rossmann","Fruchtschnitte Beere","","","Fruchtschnitte Beere","","","","","","","","","","100","g","351.0","serving","kcal","{}","{}"
"4068134072238","Rossmann","fruchtschnitte","fruchtschnitte","","Fruchtschnitte Exotic","","","","","","","","","","100","g","348.0","serving","kcal","{}","{}"
"4068134072245","Genuss Plus, Rossmann","Mandel Nuss Schnitte","","","Mandel Nuss Schnitte","","","","","","","40g","40","g","40","g","","","","{""de"": ""9""}","{}"
"4068134072429","","Apfel banane früchteriegel","Apfel banane früchteriegel","","","","","","","","","","","","25","g","376","100g","kcal","{}","{}"
"4068134072436","Babydream","Früchteriegel","Früchteriegel","","","","","","","","","","","","100","g","361","100g","kcal","{}","{}"
"4068134074706","","babywasser","","","babywasser","","","","","","","11l","11000","ml","","","","","","{}","{}"
"4068134075147","King's Crown, Rossmann","Kräutertee Brennnessel-Mischung","","","Kräutertee Brennnessel-Mischung","","","","","","","30 g (20 x 1,5 g)","30.0","g","1.5","g","","","","{}","{""de"": ""3""}"
"4068134075291","Babydream","Apfel-Mango Früchteriegel","Apfel-Mango Früchteriegel","","Apfel-Mango Früchteriegel","","","","","","","1pcs","","","25","g","366","100g","kcal","{""de"": ""3""}","{}"
