"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0201829025919","","Salade thon saumon","","Salade thon saumon","","","","","","","","","","","","","124","100g","kcal","{""fr"": ""6""}","{}"
"0201829031163","","Chair a saucisse","","Chair a saucisse","","","","","","","","","","","","","201","100g","kcal","{""fr"": ""3""}","{}"
"0201829034447","","Beignets","","Beignets","","","","","","","","","","","","","437","100g","kcal","{""fr"": ""3""}","{}"
"0201829036083","","Mixte 5 croissant / 5 chocolat","","Mixte 5 croissant / 5 chocolat","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0201829804996","","Stonemill Prince Edward County Rye","","Stonemill Prince Edward County Rye","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0201830002305","","tourbillon aux herbes BIO","","tourbillon aux herbes BIO","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0201830014438","","Palmiers X4","","Palmiers X4","","","","","","","","","","","","","416","100g","kcal","{""fr"": ""3""}","{}"
"0201830019020","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201830022891","","Boule tranchée sans gluten","","Boule tranchée sans gluten","","","","","","","","","","","","","233","100g","kcal","{""fr"": ""3""}","{}"
"0201831008535","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0201831008863","","Pain 6 céréales","","Pain 6 céréales","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0201831010507","","Pain 6 céréales","","Pain 6 céréales","","","","","","","","","","","","","1","100g","kcal","{""fr"": ""3""}","{}"
"0201831016332","","Donut Fraise","","Donut Fraise","","","","","","","","","","","","","348","100g","kcal","{""fr"": ""3""}","{}"
"0201831019029","","Chouquette","","Chouquette","","","","","","","","","","","","","202","100g","kcal","{""fr"": ""4""}","{}"
"0201832008510","Giant","Chicken Breasts","Chicken Breasts","","","","","","","","","","","","113.398","g","","","","{}","{}"
"0201832008534","Stop & Shop","Boneless Chicken Breast 99% Fat Free","Boneless Chicken Breast 99% Fat Free","","","","","","","","","","","","113.398","g","","","","{""en"": ""3""}","{}"
"0201832008985","Giant","Boneless Chicken Breast","Boneless Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201832009739","Stop And Shop","Chicken Breast","Chicken Breast","","","","","","","","","","","","112","g","","","","{""en"": ""3""}","{}"
"0201832010001","Giant","Chicken Breast 99% Fat Free","Chicken Breast 99% Fat Free","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201832010438","Stop & Shop","Low Fat Boneless Skinless Breast","Low Fat Boneless Skinless Breast","","","","","","","","","","","","","","","","","{}","{}"
"0201832010506","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201832011565","Giant Foods","Chicken Breast","Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201832011800","Giant","Giant Chicken Breast","Giant Chicken Breast","","","","","","","","","","","","112","g","98.21428571428571","serving","kcal","{}","{}"
"0201832027092","Juste Bio","Bio Amande Emondee Grillée","","Bio Amande Emondee Grillée","","","","","","","","","","","","","613","100g","kcal","{""fr"": ""4""}","{}"
"0201833006232","E.Leclerc","Pain aux céréales","","Pain aux céréales","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0201833214316","Perdue","Boneless Skinless Chicken Breast","Boneless Skinless Chicken Breast","","","","","","","","","","","","112","g","98.21428571428571","serving","kcal","{}","{}"
"0201833216099","Perdue wellsey farms","Chicken breast boneless skinless","Chicken breast boneless skinless","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833223752","Perdue","Skinless Boneless Chicken Breast","Skinless Boneless Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833318526","Perdue","Chicken Breast Raw","Chicken Breast Raw","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833419971","Wellsley Farms Purdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833420960","Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","112","g","","","","{}","{}"
"0201833522909","Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","113.398","g","","","","{}","{}"
"0201833523388","Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","113.398","g","","","","{}","{}"
"0201833619050","Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833619616","Perdue","Bj’s Chicken Breast","Bj’s Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833621152","Perdue","99% Fat Free Boneless Chicken Breast","99% Fat Free Boneless Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833622241","Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","112","g","","","","{}","{}"
"0201833627017","Wellsley Farms Perdue","Chicken Breast","Chicken Breast","","","","","","","","","","","","112","g","","","","{}","{}"
"0201833722378","Wellesley Farms","Chicken Breast","Chicken Breast","","","","","","","","","","","","112","g","","","","{}","{}"
"0201833919310","Wellsley Farms","Chicken Breast","Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201833923102","Perdue","Chicken Breasts","Chicken Breasts","","","","","","","","","","","","112.0","g","","","","{}","{""en"": ""3""}"
"0201834016407","","Mini-fripon choc x8","","Mini-fripon choc x8","","","","","","","","","","","","","558","100g","kcal","{""fr"": ""3""}","{}"
"0201834018043","","Mini fripon","","Mini fripon","","","","","","","","","","","","","30","100g","kcal","{""fr"": ""3""}","{}"
"0201835007992","","Buffalo boneless bites","Buffalo boneless bites","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201836013381","","Ossau iraty aop nrt","","Ossau iraty aop nrt","","","","","","","","","","","","","437","100g","kcal","{""fr"": ""4""}","{}"
"0201837009185","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0201837012468","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201838010500","","Pain sportif","","Pain sportif","","","","","","","","","","","","","285","100g","kcal","{""fr"": ""3""}","{}"
"0201839012466","","muffins","","muffins","","","","","","","","","","","","","360","100g","kcal","{""fr"": ""3""}","{}"
"0201839402687","","Chicken breast tenderloin","Chicken breast tenderloin","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201840010789","Fresh Thyme (Covington Farms)","Boneless Skinless Breast Fillets With Rib Meat","Boneless Skinless Breast Fillets With Rib Meat","","","","","","","","","","","","112","g","","","","{""en"": ""7""}","{}"
"0201840011786","Fresh Thyme","Boneless Skinless Chicken Breast Fillets","Boneless Skinless Chicken Breast Fillets","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201840015685","","Pain pave","Pain pave","","","","","","","","","","","","100","","","","","{}","{}"
"0201840020337","E.Leclerc","Mini viennoiseries","","Mini viennoiseries","","","","","","","","","","","","","285","100g","kcal","{""fr"": ""4""}","{}"
"0201840039292","","Donut chocolat","","Donut chocolat","","","","","","","","","","","","","478","100g","kcal","{""fr"": ""3""}","{}"
"0201841014977","Fresh Thyme","Chicken Tenderloin","Chicken Tenderloin","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201841016407","","Brioche Nanterre","","Brioche Nanterre","","","","","","","","","","","","","318","100g","kcal","{""fr"": ""7""}","{}"
"0201841025584","","","","","","","","","","","","","","","","","","","","{}","{}"
"0201841411196","Signature SELECT","Ground Beef Patties","Ground Beef Patties","","","","","","","","","","","","","","","","","{}","{}"
"0201841520006","Eigenherstellung","","","","Kohlsuppe mit Rind","","","","","","","2l","2000","ml","","","","","","{}","{}"
"0201841611114","Signature","Beef Patties 90/10","Beef Patties 90/10","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201842021523","","Merguez","","Merguez","","","","","","","","","","","","","255","100g","kcal","{""fr"": ""3""}","{}"
"0201842118957","Perdue","Thin sliced chicken breast","Thin sliced chicken breast","","","","","","","","","1.5 lb","680.388555","g","112.0","g","","","","{""en"": ""3""}","{}"
"0201842220889","Wellsley Farms","Thin Sliced Chicken Breasts","Thin Sliced Chicken Breasts","","","","","","","","","","","","112","g","","","","{}","{}"
"0201842421286","Perdue","THIN SLICED CHICKEN BREASTS","THIN SLICED CHICKEN BREASTS","","","","","","","","","","","","113.398","g","107.142857142857","100g","kcal","{""en"": ""3""}","{}"
"0201842422238","Purdue","Purdue Thin Sliced Chicken Breast – Bj","Purdue Thin Sliced Chicken Breast – Bj","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201842517729","Perdue","Thin Sliced Chicken Breasts","Thin Sliced Chicken Breasts","","","","","","","","","","","","113.398","g","","","","{}","{}"
"0201842518320","Perdue","Thin Sliced Chicken Breasts","Thin Sliced Chicken Breasts","","","","","","","","","","","","113.398","g","","","","{""en"": ""3""}","{}"
"0201842522853","Perdue","98% - Boneless Skinless Thin Sliced Chicken Breast","98% - Boneless Skinless Thin Sliced Chicken Breast","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0201842524109","Perdue","Thin Sliced Chicken Breast","Thin Sliced Chicken Breast","","","","","","","","","","","","113.398","g","","","","{}","{}"
"0201842823080","Perdue","Perdue Chicken Cutlet","Perdue Chicken Cutlet","","","","","","","","","","","","112","g","107.14285714285714","serving","kcal","{}","{}"
"0201843009186","","Flan","","Flan","","","","","","","","","","","","","197.4","100g","kcal","{""fr"": ""3""}","{}"
"0201843019024","","Quiche chèvre tomate basilic","","Quiche chèvre tomate basilic","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""8""}","{}"
"0201843022963","","Cake chocolat","","Cake chocolat","","","","","","","","","","","","","466","100g","kcal","{""fr"": ""3""}","{}"
"0201843025582","","Entremet passion framboise","","Entremet passion framboise","","","","","","","","","","","","","253","100g","kcal","{""fr"": ""4""}","{}"
"0201843070124","","Cantal AOP Entre-deux","","Cantal AOP Entre-deux","","","","","","","","","","","","","371","100g","kcal","{""fr"": ""3""}","{}"
"0201844019023","","Chausson aux pommes","","Chausson aux pommes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0201844025918","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201845018698","","Coquille de saumon X1","","Coquille de saumon X1","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""3""}","{}"
"0201845019688","","Chaussons au pommes","","Chaussons au pommes","","","","","","","","","","","","","292","100g","kcal","{""fr"": ""7""}","{}"
"0201845021650","","Chausson aux pommes 3 Meunier","","Chausson aux pommes 3 Meunier","","","","","","","","","","","","","292","100g","kcal","{""fr"": ""3""}","{}"
"0201845026174","","Chaussons aux pommes","","Chaussons aux pommes","","","","","","","","","","","","","292","100g","kcal","{""fr"": ""3""}","{}"
"0201845051824","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201845406297","","Ground Beef 85% Lean Ground Beef 15% Fat","Ground Beef 85% Lean Ground Beef 15% Fat","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201845409656","Signature select","85 percent Lean ground beef","85 percent Lean ground beef","","","","","","","","","","","","113","g","","","","{}","{}"
"0201845709350","","Beef boneless stir fry","Beef boneless stir fry","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201845804994","Gerber’s Amish Farm","Boneless Chicken Thigh","Boneless Chicken Thigh","","","","","","","","","","","","112.0","g","","","","{}","{""en"": ""3""}"
"0201847010508","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0201848052156","","Galette frangipane","","Galette frangipane","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0201849011817","","Pain ovita","","Pain ovita","","","","","","","","","","","","","266","100g","kcal","{}","{}"
"0201849017383","","Crepes fraîches","","Crepes fraîches","","","","","","","","","","","","","315","100g","kcal","{""fr"": ""3""}","{}"
"0201849018045","ELECLERC","Crêpes nature","Crêpes nature","","","","","","","","","","","","100","g","","","","{}","{}"
"0201849018694","","Crepes natures x6","","Crepes natures x6","","","","","","","","","","","","","315","100g","kcal","{""fr"": ""3""}","{}"
"0201849019615","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0201850039039","","Pizza royale","","Pizza royale","","","","","","","","","","","","","196","100g","kcal","{""fr"": ""3""}","{}"
"0201850042374","Chablis  Gourmet","Andouillette","Andouillette","","","","","","","","","","","","120","g","","","","{}","{}"
"0201850051161","","Andouillettes de chablis","","Andouillettes de chablis","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""4""}","{}"
"0201851004562","Heinen’s","Chicken Tenders","Chicken Tenders","","","","","","","","","","","","95.0","g","","","","{}","{}"
"0201851034446","","Pizza","","Pizza","","","","","","","","","","","","","216","100g","kcal","{""fr"": ""3""}","{}"
"0201851214015","","","","","","","","","","","","","","","","","","","","{}","{}"
"0201852021322","E.Leclerc","Chouquettes x20","","Chouquettes x20","","","","","","","","220 g","220","g","","","202","100g","kcal","{""fr"": ""3""}","{}"
"0201852026242","E.LECLERC","Haricots verts à la persillade","Haricots verts à la persillade","","","","","","","","","","","","400","g","","","","{}","{}"
"0201852039037","","Pizza Bretonne","","Pizza Bretonne","","","","","","","","","","","","","236","100g","kcal","{""fr"": ""4""}","{}"
"0201853004591","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0201853017713","E.Leclerc","Pattes d'ours","","Pattes d'ours","","","","","","","","","","","","","331","100g","kcal","{""fr"": ""4""}","{}"
"0201853042647","","Pizza à l'italienne","","Pizza à l'italienne","","","","","","","","","","","","","224.4","100g","kcal","{""fr"": ""3""}","{}"
"0201854023942","","12 beignets framboise sans huile de palme","","12 beignets framboise sans huile de palme","","","","","","","","900 g","900","g","","","318","100g","kcal","{""fr"": ""4""}","{}"
